Timestamp,RawValue
2025-06-09 17:46:22.588,66
2025-06-09 17:46:22.588,57
2025-06-09 17:46:22.588,64
2025-06-09 17:46:22.588,132
2025-06-09 17:46:22.588,134
2025-06-09 17:46:22.588,72
2025-06-09 17:46:22.588,69
2025-06-09 17:46:22.588,116
2025-06-09 17:46:22.588,115
2025-06-09 17:46:22.588,115
2025-06-09 17:46:22.588,144
2025-06-09 17:46:22.603,120
2025-06-09 17:46:22.603,39
2025-06-09 17:46:22.603,64
2025-06-09 17:46:22.603,70
2025-06-09 17:46:22.603,10
2025-06-09 17:46:22.603,4
2025-06-09 17:46:22.618,57
2025-06-09 17:46:22.618,45
2025-06-09 17:46:22.618,-37
2025-06-09 17:46:22.618,-39
2025-06-09 17:46:22.618,3
2025-06-09 17:46:22.618,-24
2025-06-09 17:46:22.633,-116
2025-06-09 17:46:22.633,-154
2025-06-09 17:46:22.633,-165
2025-06-09 17:46:22.633,-120
2025-06-09 17:46:22.633,-3
2025-06-09 17:46:22.633,44
2025-06-09 17:46:22.633,-23
2025-06-09 17:46:22.633,-52
2025-06-09 17:46:22.649,8
2025-06-09 17:46:22.649,42
2025-06-09 17:46:22.649,32
2025-06-09 17:46:22.649,28
2025-06-09 17:46:22.649,-21
2025-06-09 17:46:22.649,-19
2025-06-09 17:46:22.649,25
2025-06-09 17:46:22.649,60
2025-06-09 17:46:22.649,34
2025-06-09 17:46:22.649,36
2025-06-09 17:46:22.680,64
2025-06-09 17:46:22.680,17
2025-06-09 17:46:22.680,-18
2025-06-09 17:46:22.680,115
2025-06-09 17:46:22.680,224
2025-06-09 17:46:22.680,181
2025-06-09 17:46:22.680,140
2025-06-09 17:46:22.680,179
2025-06-09 17:46:22.696,153
2025-06-09 17:46:22.696,104
2025-06-09 17:46:22.696,150
2025-06-09 17:46:22.696,173
2025-06-09 17:46:22.696,163
2025-06-09 17:46:22.696,228
2025-06-09 17:46:22.696,265
2025-06-09 17:46:22.696,214
2025-06-09 17:46:22.696,216
2025-06-09 17:46:22.696,276
2025-06-09 17:46:22.696,309
2025-06-09 17:46:22.696,253
2025-06-09 17:46:22.696,241
2025-06-09 17:46:22.711,215
2025-06-09 17:46:22.711,139
2025-06-09 17:46:22.711,151
2025-06-09 17:46:22.711,259
2025-06-09 17:46:22.711,259
2025-06-09 17:46:22.726,194
2025-06-09 17:46:22.726,220
2025-06-09 17:46:22.741,313
2025-06-09 17:46:22.741,326
2025-06-09 17:46:22.741,358
2025-06-09 17:46:22.741,385
2025-06-09 17:46:22.741,294
2025-06-09 17:46:22.741,198
2025-06-09 17:46:22.741,246
2025-06-09 17:46:22.741,316
2025-06-09 17:46:22.741,298
2025-06-09 17:46:22.758,292
2025-06-09 17:46:22.758,290
2025-06-09 17:46:22.758,241
2025-06-09 17:46:22.758,214
2025-06-09 17:46:22.758,241
2025-06-09 17:46:22.758,192
2025-06-09 17:46:22.758,152
2025-06-09 17:46:22.758,193
2025-06-09 17:46:22.758,220
2025-06-09 17:46:22.758,164
2025-06-09 17:46:22.758,134
2025-06-09 17:46:22.758,114
2025-06-09 17:46:22.758,105
2025-06-09 17:46:22.774,91
2025-06-09 17:46:22.774,100
2025-06-09 17:46:22.774,102
2025-06-09 17:46:22.774,72
2025-06-09 17:46:22.774,49
2025-06-09 17:46:22.774,53
2025-06-09 17:46:22.774,-2
2025-06-09 17:46:22.774,-23
2025-06-09 17:46:22.774,29
2025-06-09 17:46:22.774,50
2025-06-09 17:46:22.774,-57
2025-06-09 17:46:22.774,-103
2025-06-09 17:46:22.774,-18
2025-06-09 17:46:22.790,18
2025-06-09 17:46:22.790,-52
2025-06-09 17:46:22.790,-101
2025-06-09 17:46:22.790,-87
2025-06-09 17:46:22.790,-66
2025-06-09 17:46:22.790,-9
2025-06-09 17:46:22.790,35
2025-06-09 17:46:22.790,18
2025-06-09 17:46:22.790,-3
2025-06-09 17:46:22.805,-27
2025-06-09 17:46:22.805,-65
2025-06-09 17:46:22.805,-38
2025-06-09 17:46:22.805,18
2025-06-09 17:46:22.805,27
2025-06-09 17:46:22.821,-37
2025-06-09 17:46:22.821,-43
2025-06-09 17:46:22.821,-7
2025-06-09 17:46:22.821,33
2025-06-09 17:46:22.821,35
2025-06-09 17:46:22.821,66
2025-06-09 17:46:22.821,24
2025-06-09 17:46:22.821,-60
2025-06-09 17:46:22.836,-55
2025-06-09 17:46:22.836,17
2025-06-09 17:46:22.836,9
2025-06-09 17:46:22.836,-39
2025-06-09 17:46:22.836,-37
2025-06-09 17:46:22.836,-37
2025-06-09 17:46:22.836,-43
2025-06-09 17:46:22.836,5
2025-06-09 17:46:22.836,-1
2025-06-09 17:46:22.851,-103
2025-06-09 17:46:22.851,-148
2025-06-09 17:46:22.851,-87
2025-06-09 17:46:22.851,-56
2025-06-09 17:46:22.851,-51
2025-06-09 17:46:22.851,-3
2025-06-09 17:46:22.851,-8
2025-06-09 17:46:22.851,-73
2025-06-09 17:46:22.851,-33
2025-06-09 17:46:22.884,35
2025-06-09 17:46:22.884,-76
2025-06-09 17:46:22.884,-89
2025-06-09 17:46:22.884,57
2025-06-09 17:46:22.884,121
2025-06-09 17:46:22.884,66
2025-06-09 17:46:22.884,44
2025-06-09 17:46:22.884,33
2025-06-09 17:46:22.884,-11
2025-06-09 17:46:22.884,32
2025-06-09 17:46:22.884,198
2025-06-09 17:46:22.899,227
2025-06-09 17:46:22.899,135
2025-06-09 17:46:22.899,132
2025-06-09 17:46:22.899,202
2025-06-09 17:46:22.899,150
2025-06-09 17:46:22.899,119
2025-06-09 17:46:22.899,188
2025-06-09 17:46:22.899,213
2025-06-09 17:46:22.899,220
2025-06-09 17:46:22.899,264
2025-06-09 17:46:22.899,228
2025-06-09 17:46:22.899,163
2025-06-09 17:46:22.899,182
2025-06-09 17:46:22.915,205
2025-06-09 17:46:22.915,135
2025-06-09 17:46:22.915,166
2025-06-09 17:46:22.930,298
2025-06-09 17:46:22.930,325
2025-06-09 17:46:22.930,244
2025-06-09 17:46:22.930,229
2025-06-09 17:46:22.930,280
2025-06-09 17:46:22.946,251
2025-06-09 17:46:22.946,202
2025-06-09 17:46:22.946,210
2025-06-09 17:46:22.946,252
2025-06-09 17:46:22.946,261
2025-06-09 17:46:22.946,266
2025-06-09 17:46:22.946,236
2025-06-09 17:46:22.946,178
2025-06-09 17:46:22.946,153
2025-06-09 17:46:22.962,183
2025-06-09 17:46:22.962,166
2025-06-09 17:46:22.962,107
2025-06-09 17:46:22.962,133
2025-06-09 17:46:22.962,196
2025-06-09 17:46:22.962,196
2025-06-09 17:46:22.962,184
2025-06-09 17:46:22.962,202
2025-06-09 17:46:22.962,177
2025-06-09 17:46:22.962,145
2025-06-09 17:46:22.962,194
2025-06-09 17:46:22.962,208
2025-06-09 17:46:22.993,162
2025-06-09 17:46:23.009,157
2025-06-09 17:46:23.009,187
2025-06-09 17:46:23.009,183
2025-06-09 17:46:23.009,122
2025-06-09 17:46:23.009,33
2025-06-09 17:46:23.009,68
2025-06-09 17:46:23.009,172
2025-06-09 17:46:23.009,247
2025-06-09 17:46:23.009,228
2025-06-09 17:46:23.009,196
2025-06-09 17:46:23.009,218
2025-06-09 17:46:23.009,225
2025-06-09 17:46:23.025,181
2025-06-09 17:46:23.025,99
2025-06-09 17:46:23.025,60
2025-06-09 17:46:23.025,117
2025-06-09 17:46:23.025,166
2025-06-09 17:46:23.025,179
2025-06-09 17:46:23.025,170
2025-06-09 17:46:23.025,98
2025-06-09 17:46:23.025,49
2025-06-09 17:46:23.025,66
2025-06-09 17:46:23.025,89
2025-06-09 17:46:23.025,55
2025-06-09 17:46:23.025,69
2025-06-09 17:46:23.040,108
2025-06-09 17:46:23.040,50
2025-06-09 17:46:23.040,-21
2025-06-09 17:46:23.040,4
2025-06-09 17:46:23.040,21
2025-06-09 17:46:23.040,-20
2025-06-09 17:46:23.040,3
2025-06-09 17:46:23.040,66
2025-06-09 17:46:23.056,36
2025-06-09 17:46:23.056,38
2025-06-09 17:46:23.056,81
2025-06-09 17:46:23.056,28
2025-06-09 17:46:23.056,-4
2025-06-09 17:46:23.056,49
2025-06-09 17:46:23.056,52
2025-06-09 17:46:23.056,-90
2025-06-09 17:46:23.056,-122
2025-06-09 17:46:23.056,-19
2025-06-09 17:46:23.056,-2
2025-06-09 17:46:23.056,-21
2025-06-09 17:46:23.056,12
2025-06-09 17:46:23.071,-17
2025-06-09 17:46:23.071,-161
2025-06-09 17:46:23.071,-158
2025-06-09 17:46:23.071,-58
2025-06-09 17:46:23.071,-105
2025-06-09 17:46:23.071,-215
2025-06-09 17:46:23.071,-187
2025-06-09 17:46:23.071,-134
2025-06-09 17:46:23.071,-149
2025-06-09 17:46:23.087,-129
2025-06-09 17:46:23.087,-90
2025-06-09 17:46:23.087,-137
2025-06-09 17:46:23.087,-173
2025-06-09 17:46:23.087,-162
2025-06-09 17:46:23.087,-163
2025-06-09 17:46:23.087,-185
2025-06-09 17:46:23.087,-141
2025-06-09 17:46:23.087,-107
2025-06-09 17:46:23.087,-157
2025-06-09 17:46:23.102,-190
2025-06-09 17:46:23.102,-177
2025-06-09 17:46:23.102,-147
2025-06-09 17:46:23.102,-120
2025-06-09 17:46:23.102,-70
2025-06-09 17:46:23.102,-68
2025-06-09 17:46:23.102,-196
2025-06-09 17:46:23.102,-250
2025-06-09 17:46:23.118,-125
2025-06-09 17:46:23.118,-33
2025-06-09 17:46:23.118,-22
2025-06-09 17:46:23.118,-59
2025-06-09 17:46:23.118,-102
2025-06-09 17:46:23.118,-125
2025-06-09 17:46:23.118,-61
2025-06-09 17:46:23.118,-21
2025-06-09 17:46:23.118,-90
2025-06-09 17:46:23.118,-149
2025-06-09 17:46:23.118,-120
2025-06-09 17:46:23.118,-110
2025-06-09 17:46:23.133,-109
2025-06-09 17:46:23.133,-61
2025-06-09 17:46:23.133,-11
2025-06-09 17:46:23.133,-49
2025-06-09 17:46:23.133,-45
2025-06-09 17:46:23.133,0
2025-06-09 17:46:23.133,-41
2025-06-09 17:46:23.133,-121
2025-06-09 17:46:23.133,-88
2025-06-09 17:46:23.133,-50
2025-06-09 17:46:23.133,-75
2025-06-09 17:46:23.133,-74
2025-06-09 17:46:23.133,-52
2025-06-09 17:46:23.149,-103
2025-06-09 17:46:23.149,-136
2025-06-09 17:46:23.165,-50
2025-06-09 17:46:23.165,3
2025-06-09 17:46:23.165,-52
2025-06-09 17:46:23.180,-23
2025-06-09 17:46:23.180,8
2025-06-09 17:46:23.180,-82
2025-06-09 17:46:23.180,-106
2025-06-09 17:46:23.180,-45
2025-06-09 17:46:23.180,-70
2025-06-09 17:46:23.180,-98
2025-06-09 17:46:23.180,-10
2025-06-09 17:46:23.196,5
2025-06-09 17:46:23.196,-60
2025-06-09 17:46:23.196,-56
2025-06-09 17:46:23.196,29
2025-06-09 17:46:23.196,77
2025-06-09 17:46:23.196,54
2025-06-09 17:46:23.196,3
2025-06-09 17:46:23.196,11
2025-06-09 17:46:23.196,12
2025-06-09 17:46:23.196,70
2025-06-09 17:46:23.196,129
2025-06-09 17:46:23.196,83
2025-06-09 17:46:23.196,22
2025-06-09 17:46:23.211,91
2025-06-09 17:46:23.211,148
2025-06-09 17:46:23.211,114
2025-06-09 17:46:23.227,113
2025-06-09 17:46:23.227,148
2025-06-09 17:46:23.227,89
2025-06-09 17:46:23.227,57
2025-06-09 17:46:23.227,146
2025-06-09 17:46:23.243,147
2025-06-09 17:46:23.243,40
2025-06-09 17:46:23.243,54
2025-06-09 17:46:23.243,121
2025-06-09 17:46:23.243,118
2025-06-09 17:46:23.243,117
2025-06-09 17:46:23.243,130
2025-06-09 17:46:23.243,92
2025-06-09 17:46:23.243,58
2025-06-09 17:46:23.243,120
2025-06-09 17:46:23.243,134
2025-06-09 17:46:23.243,71
2025-06-09 17:46:23.243,60
2025-06-09 17:46:23.258,120
2025-06-09 17:46:23.258,118
2025-06-09 17:46:23.258,114
2025-06-09 17:46:23.258,136
2025-06-09 17:46:23.258,149
2025-06-09 17:46:23.258,108
2025-06-09 17:46:23.258,138
2025-06-09 17:46:23.258,165
2025-06-09 17:46:23.289,104
2025-06-09 17:46:23.289,21
2025-06-09 17:46:23.289,86
2025-06-09 17:46:23.289,89
2025-06-09 17:46:23.289,21
2025-06-09 17:46:23.289,56
2025-06-09 17:46:23.289,106
2025-06-09 17:46:23.289,65
2025-06-09 17:46:23.289,-4
2025-06-09 17:46:23.289,-33
2025-06-09 17:46:23.289,-12
2025-06-09 17:46:23.289,-18
2025-06-09 17:46:23.289,4
2025-06-09 17:46:23.305,34
2025-06-09 17:46:23.305,17
2025-06-09 17:46:23.305,32
2025-06-09 17:46:23.305,52
2025-06-09 17:46:23.305,-6
2025-06-09 17:46:23.305,-52
2025-06-09 17:46:23.305,2
2025-06-09 17:46:23.305,19
2025-06-09 17:46:23.321,-35
2025-06-09 17:46:23.321,-84
2025-06-09 17:46:23.321,-75
2025-06-09 17:46:23.321,-61
2025-06-09 17:46:23.321,-24
2025-06-09 17:46:23.321,12
2025-06-09 17:46:23.321,19
2025-06-09 17:46:23.321,-29
2025-06-09 17:46:23.321,-12
2025-06-09 17:46:23.321,40
2025-06-09 17:46:23.321,33
2025-06-09 17:46:23.321,2
2025-06-09 17:46:23.321,34
2025-06-09 17:46:23.336,22
2025-06-09 17:46:23.336,13
2025-06-09 17:46:23.336,59
2025-06-09 17:46:23.336,82
2025-06-09 17:46:23.336,17
2025-06-09 17:46:23.336,42
2025-06-09 17:46:23.336,140
2025-06-09 17:46:23.336,160
2025-06-09 17:46:23.336,97
2025-06-09 17:46:23.352,77
2025-06-09 17:46:23.352,80
2025-06-09 17:46:23.352,70
2025-06-09 17:46:23.352,138
2025-06-09 17:46:23.352,187
2025-06-09 17:46:23.352,150
2025-06-09 17:46:23.352,140
2025-06-09 17:46:23.352,200
2025-06-09 17:46:23.368,188
2025-06-09 17:46:23.368,114
2025-06-09 17:46:23.368,154
2025-06-09 17:46:23.368,246
2025-06-09 17:46:23.368,189
2025-06-09 17:46:23.368,171
2025-06-09 17:46:23.384,224
2025-06-09 17:46:23.384,192
2025-06-09 17:46:23.384,153
2025-06-09 17:46:23.384,203
2025-06-09 17:46:23.384,225
2025-06-09 17:46:23.384,193
2025-06-09 17:46:23.384,184
2025-06-09 17:46:23.384,198
2025-06-09 17:46:23.399,162
2025-06-09 17:46:23.399,193
2025-06-09 17:46:23.399,281
2025-06-09 17:46:23.399,259
2025-06-09 17:46:23.399,188
2025-06-09 17:46:23.399,231
2025-06-09 17:46:23.399,244
2025-06-09 17:46:23.399,170
2025-06-09 17:46:23.399,194
2025-06-09 17:46:23.399,245
2025-06-09 17:46:23.399,183
2025-06-09 17:46:23.399,89
2025-06-09 17:46:23.430,129
2025-06-09 17:46:23.430,184
2025-06-09 17:46:23.430,165
2025-06-09 17:46:23.430,153
2025-06-09 17:46:23.430,178
2025-06-09 17:46:23.430,178
2025-06-09 17:46:23.430,148
2025-06-09 17:46:23.430,149
2025-06-09 17:46:23.446,180
2025-06-09 17:46:23.446,181
2025-06-09 17:46:23.446,200
2025-06-09 17:46:23.446,221
2025-06-09 17:46:23.446,131
2025-06-09 17:46:23.446,37
2025-06-09 17:46:23.446,117
2025-06-09 17:46:23.446,193
2025-06-09 17:46:23.446,170
2025-06-09 17:46:23.446,186
2025-06-09 17:46:23.446,214
2025-06-09 17:46:23.446,167
2025-06-09 17:46:23.446,181
2025-06-09 17:46:23.462,209
2025-06-09 17:46:23.462,167
2025-06-09 17:46:23.462,128
2025-06-09 17:46:23.462,181
2025-06-09 17:46:23.462,195
2025-06-09 17:46:23.477,106
2025-06-09 17:46:23.477,81
2025-06-09 17:46:23.493,140
2025-06-09 17:46:23.493,172
2025-06-09 17:46:23.493,199
2025-06-09 17:46:23.493,195
2025-06-09 17:46:23.493,128
2025-06-09 17:46:23.493,90
2025-06-09 17:46:23.493,132
2025-06-09 17:46:23.493,171
2025-06-09 17:46:23.493,105
2025-06-09 17:46:23.493,35
2025-06-09 17:46:23.493,50
2025-06-09 17:46:23.493,45
2025-06-09 17:46:23.493,9
2025-06-09 17:46:23.508,42
2025-06-09 17:46:23.508,76
2025-06-09 17:46:23.508,49
2025-06-09 17:46:23.508,70
2025-06-09 17:46:23.508,115
2025-06-09 17:46:23.508,88
2025-06-09 17:46:23.508,40
2025-06-09 17:46:23.508,85
2025-06-09 17:46:23.508,167
2025-06-09 17:46:23.523,155
2025-06-09 17:46:23.523,120
2025-06-09 17:46:23.523,118
2025-06-09 17:46:23.523,87
2025-06-09 17:46:23.523,73
2025-06-09 17:46:23.523,144
2025-06-09 17:46:23.523,122
2025-06-09 17:46:23.523,8
2025-06-09 17:46:23.523,17
2025-06-09 17:46:23.523,91
2025-06-09 17:46:23.523,69
2025-06-09 17:46:23.523,71
2025-06-09 17:46:23.523,150
2025-06-09 17:46:23.539,137
2025-06-09 17:46:23.539,45
2025-06-09 17:46:23.539,66
2025-06-09 17:46:23.539,140
2025-06-09 17:46:23.539,96
2025-06-09 17:46:23.539,35
2025-06-09 17:46:23.539,72
2025-06-09 17:46:23.539,107
2025-06-09 17:46:23.539,73
2025-06-09 17:46:23.555,91
2025-06-09 17:46:23.555,88
2025-06-09 17:46:23.555,36
2025-06-09 17:46:23.555,53
2025-06-09 17:46:23.555,112
2025-06-09 17:46:23.570,69
2025-06-09 17:46:23.570,7
2025-06-09 17:46:23.570,25
2025-06-09 17:46:23.570,57
2025-06-09 17:46:23.585,18
2025-06-09 17:46:23.585,-25
2025-06-09 17:46:23.585,-4
2025-06-09 17:46:23.585,28
2025-06-09 17:46:23.585,77
2025-06-09 17:46:23.585,135
2025-06-09 17:46:23.585,86
2025-06-09 17:46:23.585,-3
2025-06-09 17:46:23.585,32
2025-06-09 17:46:23.585,80
2025-06-09 17:46:23.585,53
2025-06-09 17:46:23.585,50
2025-06-09 17:46:23.585,70
2025-06-09 17:46:23.601,44
2025-06-09 17:46:23.601,35
2025-06-09 17:46:23.601,98
2025-06-09 17:46:23.601,92
2025-06-09 17:46:23.601,-23
2025-06-09 17:46:23.601,-54
2025-06-09 17:46:23.601,19
2025-06-09 17:46:23.601,29
2025-06-09 17:46:23.601,18
2025-06-09 17:46:23.632,73
2025-06-09 17:46:23.632,80
2025-06-09 17:46:23.632,26
2025-06-09 17:46:23.632,49
2025-06-09 17:46:23.632,97
2025-06-09 17:46:23.632,57
2025-06-09 17:46:23.632,-11
2025-06-09 17:46:23.632,17
2025-06-09 17:46:23.647,70
2025-06-09 17:46:23.647,70
2025-06-09 17:46:23.647,72
2025-06-09 17:46:23.647,52
2025-06-09 17:46:23.647,3
2025-06-09 17:46:23.647,33
2025-06-09 17:46:23.647,115
2025-06-09 17:46:23.647,107
2025-06-09 17:46:23.647,19
2025-06-09 17:46:23.663,16
2025-06-09 17:46:23.663,66
2025-06-09 17:46:23.663,66
2025-06-09 17:46:23.663,57
2025-06-09 17:46:23.663,80
2025-06-09 17:46:23.663,56
2025-06-09 17:46:23.663,21
2025-06-09 17:46:23.663,68
2025-06-09 17:46:23.663,92
2025-06-09 17:46:23.694,41
2025-06-09 17:46:23.694,73
2025-06-09 17:46:23.694,141
2025-06-09 17:46:23.694,107
2025-06-09 17:46:23.694,98
2025-06-09 17:46:23.694,121
2025-06-09 17:46:23.694,74
2025-06-09 17:46:23.694,9
2025-06-09 17:46:23.694,32
2025-06-09 17:46:23.694,57
2025-06-09 17:46:23.694,37
2025-06-09 17:46:23.694,12
2025-06-09 17:46:23.710,38
2025-06-09 17:46:23.710,12
2025-06-09 17:46:23.710,-9
2025-06-09 17:46:23.710,42
2025-06-09 17:46:23.710,99
2025-06-09 17:46:23.710,73
2025-06-09 17:46:23.710,56
2025-06-09 17:46:23.710,80
2025-06-09 17:46:23.710,85
2025-06-09 17:46:23.710,22
2025-06-09 17:46:23.710,-9
2025-06-09 17:46:23.710,27
2025-06-09 17:46:23.710,66
2025-06-09 17:46:23.725,87
2025-06-09 17:46:23.725,119
2025-06-09 17:46:23.725,68
2025-06-09 17:46:23.725,50
2025-06-09 17:46:23.725,105
2025-06-09 17:46:23.725,116
2025-06-09 17:46:23.725,83
2025-06-09 17:46:23.725,103
2025-06-09 17:46:23.725,150
2025-06-09 17:46:23.740,120
2025-06-09 17:46:23.740,100
2025-06-09 17:46:23.740,130
2025-06-09 17:46:23.740,132
2025-06-09 17:46:23.740,82
2025-06-09 17:46:23.740,102
2025-06-09 17:46:23.740,137
2025-06-09 17:46:23.740,105
2025-06-09 17:46:23.740,84
2025-06-09 17:46:23.740,102
2025-06-09 17:46:23.740,27
2025-06-09 17:46:23.740,-8
2025-06-09 17:46:23.740,76
2025-06-09 17:46:23.756,131
2025-06-09 17:46:23.756,56
2025-06-09 17:46:23.756,42
2025-06-09 17:46:23.756,81
2025-06-09 17:46:23.771,54
2025-06-09 17:46:23.771,7
2025-06-09 17:46:23.771,65
2025-06-09 17:46:23.771,69
2025-06-09 17:46:23.771,2
2025-06-09 17:46:23.786,20
2025-06-09 17:46:23.786,72
2025-06-09 17:46:23.786,36
2025-06-09 17:46:23.786,11
2025-06-09 17:46:23.786,68
2025-06-09 17:46:23.786,66
2025-06-09 17:46:23.786,32
2025-06-09 17:46:23.786,88
2025-06-09 17:46:23.786,71
2025-06-09 17:46:23.802,-8
2025-06-09 17:46:23.802,27
2025-06-09 17:46:23.802,116
2025-06-09 17:46:23.802,102
2025-06-09 17:46:23.802,53
2025-06-09 17:46:23.802,103
2025-06-09 17:46:23.802,129
2025-06-09 17:46:23.802,67
2025-06-09 17:46:23.802,96
2025-06-09 17:46:23.802,184
2025-06-09 17:46:23.802,117
2025-06-09 17:46:23.818,89
2025-06-09 17:46:23.818,139
2025-06-09 17:46:23.818,171
2025-06-09 17:46:23.818,102
2025-06-09 17:46:23.818,97
2025-06-09 17:46:23.818,140
2025-06-09 17:46:23.818,125
2025-06-09 17:46:23.818,81
2025-06-09 17:46:23.818,112
2025-06-09 17:46:23.818,133
2025-06-09 17:46:23.818,93
2025-06-09 17:46:23.818,146
2025-06-09 17:46:23.818,154
2025-06-09 17:46:23.834,25
2025-06-09 17:46:23.834,13
2025-06-09 17:46:23.834,75
2025-06-09 17:46:23.834,68
2025-06-09 17:46:23.834,56
2025-06-09 17:46:23.834,82
2025-06-09 17:46:23.834,71
2025-06-09 17:46:23.834,29
2025-06-09 17:46:23.834,116
2025-06-09 17:46:23.865,220
2025-06-09 17:46:23.865,217
2025-06-09 17:46:23.865,183
2025-06-09 17:46:23.865,225
2025-06-09 17:46:23.865,193
2025-06-09 17:46:23.865,64
2025-06-09 17:46:23.865,-4
2025-06-09 17:46:23.880,7
2025-06-09 17:46:23.880,39
2025-06-09 17:46:23.880,139
2025-06-09 17:46:23.880,225
2025-06-09 17:46:23.880,202
2025-06-09 17:46:23.880,97
2025-06-09 17:46:23.880,113
2025-06-09 17:46:23.880,180
2025-06-09 17:46:23.880,187
2025-06-09 17:46:23.880,197
2025-06-09 17:46:23.880,213
2025-06-09 17:46:23.880,122
2025-06-09 17:46:23.880,65
2025-06-09 17:46:23.896,170
2025-06-09 17:46:23.896,245
2025-06-09 17:46:23.896,195
2025-06-09 17:46:23.896,202
2025-06-09 17:46:23.896,260
2025-06-09 17:46:23.911,235
2025-06-09 17:46:23.927,205
2025-06-09 17:46:23.927,245
2025-06-09 17:46:23.927,245
2025-06-09 17:46:23.927,167
2025-06-09 17:46:23.927,150
2025-06-09 17:46:23.927,146
2025-06-09 17:46:23.927,100
2025-06-09 17:46:23.927,105
2025-06-09 17:46:23.927,201
2025-06-09 17:46:23.927,165
2025-06-09 17:46:23.927,53
2025-06-09 17:46:23.927,36
2025-06-09 17:46:23.927,51
2025-06-09 17:46:23.943,18
2025-06-09 17:46:23.943,11
2025-06-09 17:46:23.943,35
2025-06-09 17:46:23.943,6
2025-06-09 17:46:23.943,-58
2025-06-09 17:46:23.943,-58
2025-06-09 17:46:23.943,-50
2025-06-09 17:46:23.943,-97
2025-06-09 17:46:23.943,-126
2025-06-09 17:46:23.943,-85
2025-06-09 17:46:23.943,-136
2025-06-09 17:46:23.943,-138
2025-06-09 17:46:23.973,-71
2025-06-09 17:46:23.973,-92
2025-06-09 17:46:23.973,-193
2025-06-09 17:46:23.973,-209
2025-06-09 17:46:23.988,-151
2025-06-09 17:46:23.988,-148
2025-06-09 17:46:23.988,-139
2025-06-09 17:46:23.988,-70
2025-06-09 17:46:23.988,-83
2025-06-09 17:46:23.988,-138
2025-06-09 17:46:23.988,-105
2025-06-09 17:46:23.988,-103
2025-06-09 17:46:24.003,-141
2025-06-09 17:46:24.003,-122
2025-06-09 17:46:24.003,-53
2025-06-09 17:46:24.003,-87
2025-06-09 17:46:24.003,-138
2025-06-09 17:46:24.003,-94
2025-06-09 17:46:24.003,-52
2025-06-09 17:46:24.003,-94
2025-06-09 17:46:24.003,-122
2025-06-09 17:46:24.003,-67
2025-06-09 17:46:24.003,-12
2025-06-09 17:46:24.003,5
2025-06-09 17:46:24.003,8
2025-06-09 17:46:24.019,-72
2025-06-09 17:46:24.019,-132
2025-06-09 17:46:24.019,-27
2025-06-09 17:46:24.019,67
2025-06-09 17:46:24.019,22
2025-06-09 17:46:24.019,-18
2025-06-09 17:46:24.019,23
2025-06-09 17:46:24.019,27
2025-06-09 17:46:24.019,7
2025-06-09 17:46:24.034,44
2025-06-09 17:46:24.034,59
2025-06-09 17:46:24.034,-28
2025-06-09 17:46:24.034,-60
2025-06-09 17:46:24.034,29
2025-06-09 17:46:24.034,88
2025-06-09 17:46:24.034,81
2025-06-09 17:46:24.034,98
2025-06-09 17:46:24.034,70
2025-06-09 17:46:24.034,2
2025-06-09 17:46:24.034,20
2025-06-09 17:46:24.034,75
2025-06-09 17:46:24.034,53
2025-06-09 17:46:24.050,6
2025-06-09 17:46:24.050,18
2025-06-09 17:46:24.050,35
2025-06-09 17:46:24.050,20
2025-06-09 17:46:24.065,45
2025-06-09 17:46:24.065,57
2025-06-09 17:46:24.065,29
2025-06-09 17:46:24.065,54
2025-06-09 17:46:24.065,96
2025-06-09 17:46:24.065,49
2025-06-09 17:46:24.065,-35
2025-06-09 17:46:24.065,-56
2025-06-09 17:46:24.065,-34
2025-06-09 17:46:24.065,-40
2025-06-09 17:46:24.080,-22
2025-06-09 17:46:24.080,35
2025-06-09 17:46:24.080,2
2025-06-09 17:46:24.080,-41
2025-06-09 17:46:24.080,-6
2025-06-09 17:46:24.080,18
2025-06-09 17:46:24.080,-11
2025-06-09 17:46:24.080,-51
2025-06-09 17:46:24.080,-56
2025-06-09 17:46:24.080,-40
2025-06-09 17:46:24.080,-36
2025-06-09 17:46:24.080,44
2025-06-09 17:46:24.080,59
2025-06-09 17:46:24.096,-29
2025-06-09 17:46:24.096,-26
2025-06-09 17:46:24.096,68
2025-06-09 17:46:24.112,84
2025-06-09 17:46:24.112,86
2025-06-09 17:46:24.112,132
2025-06-09 17:46:24.112,72
2025-06-09 17:46:24.128,-41
2025-06-09 17:46:24.128,-17
2025-06-09 17:46:24.128,53
2025-06-09 17:46:24.128,56
2025-06-09 17:46:24.128,88
2025-06-09 17:46:24.128,154
2025-06-09 17:46:24.128,90
2025-06-09 17:46:24.128,32
2025-06-09 17:46:24.128,100
2025-06-09 17:46:24.144,132
2025-06-09 17:46:24.144,85
2025-06-09 17:46:24.144,82
2025-06-09 17:46:24.144,98
2025-06-09 17:46:24.144,45
2025-06-09 17:46:24.144,21
2025-06-09 17:46:24.144,75
2025-06-09 17:46:24.144,108
2025-06-09 17:46:24.144,66
2025-06-09 17:46:24.144,76
2025-06-09 17:46:24.144,161
2025-06-09 17:46:24.144,148
2025-06-09 17:46:24.144,134
2025-06-09 17:46:24.174,171
2025-06-09 17:46:24.174,149
