Timestamp,RawValue
2025-06-09 17:52:17.969,13
2025-06-09 17:52:17.969,-206
2025-06-09 17:52:17.969,396
2025-06-09 17:52:17.969,129
2025-06-09 17:52:17.969,-739
2025-06-09 17:52:17.969,-349
2025-06-09 17:52:17.969,597
2025-06-09 17:52:17.969,474
2025-06-09 17:52:17.985,144
2025-06-09 17:52:17.985,363
2025-06-09 17:52:17.985,10
2025-06-09 17:52:17.985,-405
2025-06-09 17:52:17.985,205
2025-06-09 17:52:17.985,401
2025-06-09 17:52:17.985,-477
2025-06-09 17:52:17.985,-554
2025-06-09 17:52:18.016,501
2025-06-09 17:52:18.016,-177
2025-06-09 17:52:18.016,-630
2025-06-09 17:52:18.016,215
2025-06-09 17:52:18.016,739
2025-06-09 17:52:18.016,227
2025-06-09 17:52:18.032,118
2025-06-09 17:52:18.032,208
2025-06-09 17:52:18.032,-347
2025-06-09 17:52:18.032,-301
2025-06-09 17:52:18.032,449
2025-06-09 17:52:18.032,150
2025-06-09 17:52:18.032,-572
2025-06-09 17:52:18.032,-38
2025-06-09 17:52:18.032,732
2025-06-09 17:52:18.048,372
2025-06-09 17:52:18.048,29
2025-06-09 17:52:18.048,202
2025-06-09 17:52:18.048,-212
2025-06-09 17:52:18.048,-452
2025-06-09 17:52:18.048,279
2025-06-09 17:52:18.048,359
2025-06-09 17:52:18.048,-467
2025-06-09 17:52:18.048,-325
2025-06-09 17:52:18.048,579
2025-06-09 17:52:18.048,513
2025-06-09 17:52:18.048,2
2025-06-09 17:52:18.079,154
2025-06-09 17:52:18.079,-23
2025-06-09 17:52:18.079,-478
2025-06-09 17:52:18.079,57
2025-06-09 17:52:18.079,498
2025-06-09 17:52:18.079,-248
2025-06-09 17:52:18.079,-508
2025-06-09 17:52:18.079,385
2025-06-09 17:52:18.079,672
2025-06-09 17:52:18.094,69
2025-06-09 17:52:18.094,40
2025-06-09 17:52:18.094,49
2025-06-09 17:52:18.094,-486
2025-06-09 17:52:18.094,-236
2025-06-09 17:52:18.094,465
2025-06-09 17:52:18.094,5
2025-06-09 17:52:18.094,-582
2025-06-09 17:52:18.094,96
2025-06-09 17:52:18.094,715
2025-06-09 17:52:18.094,230
2025-06-09 17:52:18.094,-7
2025-06-09 17:52:18.094,152
2025-06-09 17:52:18.109,-329
2025-06-09 17:52:18.109,-412
2025-06-09 17:52:18.109,377
2025-06-09 17:52:18.109,278
2025-06-09 17:52:18.124,-536
2025-06-09 17:52:18.124,-225
2025-06-09 17:52:18.124,632
2025-06-09 17:52:18.139,425
2025-06-09 17:52:18.139,-4
2025-06-09 17:52:18.139,172
2025-06-09 17:52:18.139,-148
2025-06-09 17:52:18.139,-532
2025-06-09 17:52:18.139,131
2025-06-09 17:52:18.139,443
2025-06-09 17:52:18.139,-348
2025-06-09 17:52:18.139,-439
2025-06-09 17:52:18.155,472
2025-06-09 17:52:18.155,598
2025-06-09 17:52:18.155,36
2025-06-09 17:52:18.155,93
2025-06-09 17:52:18.155,-1
2025-06-09 17:52:18.155,-504
2025-06-09 17:52:18.155,-74
2025-06-09 17:52:18.155,555
2025-06-09 17:52:18.155,-59
2025-06-09 17:52:18.155,-540
2025-06-09 17:52:18.155,231
2025-06-09 17:52:18.155,697
2025-06-09 17:52:18.155,133
2025-06-09 17:52:18.171,-20
2025-06-09 17:52:18.171,70
2025-06-09 17:52:18.171,-435
2025-06-09 17:52:18.171,-327
2025-06-09 17:52:18.171,487
2025-06-09 17:52:18.171,235
2025-06-09 17:52:18.171,-490
2025-06-09 17:52:18.171,1
2025-06-09 17:52:18.187,738
2025-06-09 17:52:18.187,328
2025-06-09 17:52:18.187,-71
2025-06-09 17:52:18.187,107
2025-06-09 17:52:18.187,-266
2025-06-09 17:52:18.187,-471
2025-06-09 17:52:18.187,325
2025-06-09 17:52:18.187,467
2025-06-09 17:52:18.187,-372
2025-06-09 17:52:18.187,-279
2025-06-09 17:52:18.187,601
2025-06-09 17:52:18.187,501
2025-06-09 17:52:18.187,-86
2025-06-09 17:52:18.202,10
2025-06-09 17:52:18.202,-171
2025-06-09 17:52:18.202,-585
2025-06-09 17:52:18.202,28
2025-06-09 17:52:18.202,581
2025-06-09 17:52:18.218,-99
2025-06-09 17:52:18.218,-379
2025-06-09 17:52:18.218,483
2025-06-09 17:52:18.218,762
2025-06-09 17:52:18.218,103
2025-06-09 17:52:18.234,-22
2025-06-09 17:52:18.234,-67
2025-06-09 17:52:18.234,-618
2025-06-09 17:52:18.234,-315
2025-06-09 17:52:18.234,525
2025-06-09 17:52:18.234,162
2025-06-09 17:52:18.234,-442
2025-06-09 17:52:18.234,215
2025-06-09 17:52:18.234,843
2025-06-09 17:52:18.234,316
2025-06-09 17:52:18.234,40
2025-06-09 17:52:18.234,298
2025-06-09 17:52:18.234,-25
2025-06-09 17:52:18.249,-156
2025-06-09 17:52:18.249,342
2025-06-09 17:52:18.249,-55
2025-06-09 17:52:18.249,-1002
2025-06-09 17:52:18.249,-648
2025-06-09 17:52:18.249,378
2025-06-09 17:52:18.249,433
2025-06-09 17:52:18.249,198
2025-06-09 17:52:18.280,444
2025-06-09 17:52:18.280,135
2025-06-09 17:52:18.280,-279
2025-06-09 17:52:18.280,280
2025-06-09 17:52:18.280,470
2025-06-09 17:52:18.280,-389
2025-06-09 17:52:18.280,-507
2025-06-09 17:52:18.280,389
2025-06-09 17:52:18.280,568
2025-06-09 17:52:18.280,82
2025-06-09 17:52:18.280,201
2025-06-09 17:52:18.280,163
2025-06-09 17:52:18.296,-326
2025-06-09 17:52:18.296,27
2025-06-09 17:52:18.296,561
2025-06-09 17:52:18.296,-98
2025-06-09 17:52:18.296,-595
2025-06-09 17:52:18.296,162
2025-06-09 17:52:18.296,662
2025-06-09 17:52:18.296,163
2025-06-09 17:52:18.312,42
2025-06-09 17:52:18.312,148
2025-06-09 17:52:18.312,-339
2025-06-09 17:52:18.312,-254
2025-06-09 17:52:18.312,489
2025-06-09 17:52:18.312,185
2025-06-09 17:52:18.328,-567
2025-06-09 17:52:18.328,-94
2025-06-09 17:52:18.328,689
2025-06-09 17:52:18.328,394
2025-06-09 17:52:18.328,49
2025-06-09 17:52:18.328,194
2025-06-09 17:52:18.344,-203
2025-06-09 17:52:18.344,-433
2025-06-09 17:52:18.344,298
2025-06-09 17:52:18.344,412
2025-06-09 17:52:18.344,-403
2025-06-09 17:52:18.344,-317
2025-06-09 17:52:18.344,554
2025-06-09 17:52:18.344,517
2025-06-09 17:52:18.344,-12
2025-06-09 17:52:18.359,76
2025-06-09 17:52:18.359,-117
2025-06-09 17:52:18.359,-535
2025-06-09 17:52:18.359,45
2025-06-09 17:52:18.359,556
2025-06-09 17:52:18.359,-137
2025-06-09 17:52:18.359,-454
2025-06-09 17:52:18.359,357
2025-06-09 17:52:18.359,652
2025-06-09 17:52:18.359,48
2025-06-09 17:52:18.359,-39
2025-06-09 17:52:18.359,-13
2025-06-09 17:52:18.359,-490
2025-06-09 17:52:18.374,-202
2025-06-09 17:52:18.374,565
2025-06-09 17:52:18.374,166
2025-06-09 17:52:18.374,-452
2025-06-09 17:52:18.374,154
2025-06-09 17:52:18.374,743
2025-06-09 17:52:18.374,213
2025-06-09 17:52:18.374,-114
2025-06-09 17:52:18.389,25
2025-06-09 17:52:18.389,-390
2025-06-09 17:52:18.389,-427
2025-06-09 17:52:18.389,390
2025-06-09 17:52:18.389,344
2025-06-09 17:52:18.389,-466
2025-06-09 17:52:18.389,-217
2025-06-09 17:52:18.389,592
2025-06-09 17:52:18.389,354
2025-06-09 17:52:18.389,-167
2025-06-09 17:52:18.389,-40
2025-06-09 17:52:18.389,-286
2025-06-09 17:52:18.389,-571
2025-06-09 17:52:18.405,148
2025-06-09 17:52:18.405,514
2025-06-09 17:52:18.420,-258
2025-06-09 17:52:18.420,-403
2025-06-09 17:52:18.420,452
2025-06-09 17:52:18.420,570
2025-06-09 17:52:18.420,-49
2025-06-09 17:52:18.420,-52
2025-06-09 17:52:18.420,-115
2025-06-09 17:52:18.420,-571
2025-06-09 17:52:18.436,-129
2025-06-09 17:52:18.436,531
2025-06-09 17:52:18.436,-42
2025-06-09 17:52:18.436,-545
2025-06-09 17:52:18.436,213
2025-06-09 17:52:18.436,723
2025-06-09 17:52:18.436,161
2025-06-09 17:52:18.436,-39
2025-06-09 17:52:18.436,58
2025-06-09 17:52:18.436,-411
2025-06-09 17:52:18.436,-305
2025-06-09 17:52:18.436,503
2025-06-09 17:52:18.436,250
2025-06-09 17:52:18.452,-514
2025-06-09 17:52:18.452,-65
2025-06-09 17:52:18.452,707
2025-06-09 17:52:18.452,354
2025-06-09 17:52:18.452,-66
2025-06-09 17:52:18.468,101
2025-06-09 17:52:18.468,-231
2025-06-09 17:52:18.483,-419
2025-06-09 17:52:18.483,368
2025-06-09 17:52:18.483,523
2025-06-09 17:52:18.483,-326
2025-06-09 17:52:18.483,-296
2025-06-09 17:52:18.483,573
2025-06-09 17:52:18.483,539
2025-06-09 17:52:18.483,-50
2025-06-09 17:52:18.483,8
2025-06-09 17:52:18.483,-162
2025-06-09 17:52:18.483,-582
2025-06-09 17:52:18.483,-9
2025-06-09 17:52:18.483,505
2025-06-09 17:52:18.499,-219
2025-06-09 17:52:18.499,-581
2025-06-09 17:52:18.499,273
2025-06-09 17:52:18.499,642
2025-06-09 17:52:18.499,19
2025-06-09 17:52:18.499,-120
2025-06-09 17:52:18.499,-100
2025-06-09 17:52:18.499,-572
2025-06-09 17:52:18.514,-296
2025-06-09 17:52:18.514,473
2025-06-09 17:52:18.514,67
2025-06-09 17:52:18.514,-596
2025-06-09 17:52:18.514,21
2025-06-09 17:52:18.514,705
2025-06-09 17:52:18.514,230
2025-06-09 17:52:18.514,-137
2025-06-09 17:52:18.514,-45
2025-06-09 17:52:18.514,-489
2025-06-09 17:52:18.514,-537
2025-06-09 17:52:18.514,315
2025-06-09 17:52:18.514,324
2025-06-09 17:52:18.530,-483
2025-06-09 17:52:18.530,-230
2025-06-09 17:52:18.530,636
2025-06-09 17:52:18.530,440
2025-06-09 17:52:18.530,-123
2025-06-09 17:52:18.530,-44
2025-06-09 17:52:18.545,679
2025-06-09 17:52:18.545,28
2025-06-09 17:52:18.577,-29
2025-06-09 17:52:18.577,-99
2025-06-09 17:52:18.577,-565
2025-06-09 17:52:18.577,-134
2025-06-09 17:52:18.577,581
2025-06-09 17:52:18.577,51
2025-06-09 17:52:18.577,-478
2025-06-09 17:52:18.577,260
2025-06-09 17:52:18.577,818
2025-06-09 17:52:18.577,257
2025-06-09 17:52:18.577,-3
2025-06-09 17:52:18.577,88
2025-06-09 17:52:18.577,-380
2025-06-09 17:52:18.593,-316
2025-06-09 17:52:18.593,489
2025-06-09 17:52:18.593,282
2025-06-09 17:52:18.593,-477
2025-06-09 17:52:18.593,-21
2025-06-09 17:52:18.593,834
2025-06-09 17:52:18.593,532
2025-06-09 17:52:18.593,42
2025-06-09 17:52:18.593,130
2025-06-09 17:52:18.593,-233
2025-06-09 17:52:18.593,-458
2025-06-09 17:52:18.593,314
2025-06-09 17:52:18.593,524
2025-06-09 17:52:18.623,-277
2025-06-09 17:52:18.623,-226
2025-06-09 17:52:18.623,699
2025-06-09 17:52:18.623,704
2025-06-09 17:52:18.623,45
2025-06-09 17:52:18.623,37
2025-06-09 17:52:18.623,-126
2025-06-09 17:52:18.639,-556
2025-06-09 17:52:18.639,-7
2025-06-09 17:52:18.639,583
2025-06-09 17:52:18.639,-49
2025-06-09 17:52:18.639,-407
2025-06-09 17:52:18.639,421
2025-06-09 17:52:18.639,816
2025-06-09 17:52:18.639,184
2025-06-09 17:52:18.639,3
2025-06-09 17:52:18.655,20
2025-06-09 17:52:18.655,-469
2025-06-09 17:52:18.655,-258
2025-06-09 17:52:18.655,513
2025-06-09 17:52:18.655,149
2025-06-09 17:52:18.655,-517
2025-06-09 17:52:18.655,93
2025-06-09 17:52:18.655,843
2025-06-09 17:52:18.655,421
2025-06-09 17:52:18.655,33
2025-06-09 17:52:18.670,136
2025-06-09 17:52:18.685,-290
2025-06-09 17:52:18.685,-406
2025-06-09 17:52:18.685,377
2025-06-09 17:52:18.685,391
2025-06-09 17:52:18.685,-426
2025-06-09 17:52:18.685,-195
2025-06-09 17:52:18.685,755
2025-06-09 17:52:18.685,696
2025-06-09 17:52:18.685,197
2025-06-09 17:52:18.701,312
2025-06-09 17:52:18.701,74
2025-06-09 17:52:18.701,-325
2025-06-09 17:52:18.701,208
2025-06-09 17:52:18.701,506
2025-06-09 17:52:18.701,-253
2025-06-09 17:52:18.701,-373
2025-06-09 17:52:18.701,656
2025-06-09 17:52:18.701,1141
2025-06-09 17:52:18.701,1203
2025-06-09 17:52:18.701,2047
2025-06-09 17:52:18.701,2047
2025-06-09 17:52:18.701,1626
2025-06-09 17:52:18.717,1113
2025-06-09 17:52:18.717,930
2025-06-09 17:52:18.717,11
2025-06-09 17:52:18.717,-506
2025-06-09 17:52:18.717,374
2025-06-09 17:52:18.717,1191
2025-06-09 17:52:18.717,989
2025-06-09 17:52:18.717,890
2025-06-09 17:52:18.732,845
2025-06-09 17:52:18.732,89
2025-06-09 17:52:18.732,-302
2025-06-09 17:52:18.732,-29
2025-06-09 17:52:18.732,-484
2025-06-09 17:52:18.732,-1126
2025-06-09 17:52:18.732,-445
2025-06-09 17:52:18.732,698
2025-06-09 17:52:18.732,854
2025-06-09 17:52:18.732,741
2025-06-09 17:52:18.732,838
2025-06-09 17:52:18.732,253
2025-06-09 17:52:18.732,-406
2025-06-09 17:52:18.748,-289
2025-06-09 17:52:18.748,-513
2025-06-09 17:52:18.748,-1262
2025-06-09 17:52:18.748,-985
2025-06-09 17:52:18.748,210
2025-06-09 17:52:18.748,748
2025-06-09 17:52:18.748,746
2025-06-09 17:52:18.764,992
2025-06-09 17:52:18.779,699
2025-06-09 17:52:18.779,-54
2025-06-09 17:52:18.779,-146
2025-06-09 17:52:18.779,-210
2025-06-09 17:52:18.779,-947
2025-06-09 17:52:18.779,-1044
2025-06-09 17:52:18.779,19
2025-06-09 17:52:18.779,795
2025-06-09 17:52:18.779,835
2025-06-09 17:52:18.779,1027
2025-06-09 17:52:18.794,915
2025-06-09 17:52:18.794,82
2025-06-09 17:52:18.794,-322
2025-06-09 17:52:18.794,-340
2025-06-09 17:52:18.794,-1027
2025-06-09 17:52:18.794,-1463
2025-06-09 17:52:18.794,-611
2025-06-09 17:52:18.794,418
2025-06-09 17:52:18.794,662
2025-06-09 17:52:18.809,886
2025-06-09 17:52:18.809,1012
2025-06-09 17:52:18.809,309
2025-06-09 17:52:18.809,-313
2025-06-09 17:52:18.809,-338
2025-06-09 17:52:18.809,-836
2025-06-09 17:52:18.825,-1461
2025-06-09 17:52:18.825,-920
2025-06-09 17:52:18.825,177
2025-06-09 17:52:18.825,572
2025-06-09 17:52:18.825,714
2025-06-09 17:52:18.825,935
2025-06-09 17:52:18.825,464
2025-06-09 17:52:18.825,-246
2025-06-09 17:52:18.825,-326
2025-06-09 17:52:18.825,-603
2025-06-09 17:52:18.841,-1309
2025-06-09 17:52:18.841,-1150
2025-06-09 17:52:18.841,-125
2025-06-09 17:52:18.841,441
2025-06-09 17:52:18.841,536
2025-06-09 17:52:18.841,790
2025-06-09 17:52:18.841,570
2025-06-09 17:52:18.841,-151
2025-06-09 17:52:18.841,-322
2025-06-09 17:52:18.856,-349
2025-06-09 17:52:18.856,-978
2025-06-09 17:52:18.856,-1165
2025-06-09 17:52:18.856,-350
2025-06-09 17:52:18.856,309
2025-06-09 17:52:18.856,376
2025-06-09 17:52:18.888,595
2025-06-09 17:52:18.888,616
2025-06-09 17:52:18.888,-7
2025-06-09 17:52:18.888,-310
2025-06-09 17:52:18.888,-189
2025-06-09 17:52:18.888,-648
2025-06-09 17:52:18.888,-1100
2025-06-09 17:52:18.888,-565
2025-06-09 17:52:18.888,155
2025-06-09 17:52:18.888,231
2025-06-09 17:52:18.888,328
2025-06-09 17:52:18.888,517
2025-06-09 17:52:18.888,89
2025-06-09 17:52:18.903,-311
2025-06-09 17:52:18.903,-113
2025-06-09 17:52:18.903,-285
2025-06-09 17:52:18.903,-828
2025-06-09 17:52:18.903,-600
2025-06-09 17:52:18.903,100
2025-06-09 17:52:18.903,227
2025-06-09 17:52:18.903,153
2025-06-09 17:52:18.919,357
2025-06-09 17:52:18.919,152
2025-06-09 17:52:18.919,-254
2025-06-09 17:52:18.919,-55
2025-06-09 17:52:18.919,44
2025-06-09 17:52:18.919,-472
2025-06-09 17:52:18.919,-548
2025-06-09 17:52:18.919,50
2025-06-09 17:52:18.919,251
2025-06-09 17:52:18.919,34
2025-06-09 17:52:18.919,155
2025-06-09 17:52:18.919,146
2025-06-09 17:52:18.919,-254
2025-06-09 17:52:18.934,-153
2025-06-09 17:52:18.934,180
2025-06-09 17:52:18.934,-179
2025-06-09 17:52:18.934,-500
2025-06-09 17:52:18.934,-50
2025-06-09 17:52:18.934,298
2025-06-09 17:52:18.934,60
2025-06-09 17:52:18.934,21
2025-06-09 17:52:18.934,114
2025-06-09 17:52:18.934,-217
2025-06-09 17:52:18.934,-242
2025-06-09 17:52:18.934,228
2025-06-09 17:52:18.934,130
2025-06-09 17:52:18.950,-329
2025-06-09 17:52:18.950,-114
2025-06-09 17:52:18.950,298
2025-06-09 17:52:18.950,82
2025-06-09 17:52:18.950,-147
2025-06-09 17:52:18.966,-4
2025-06-09 17:52:18.966,-181
2025-06-09 17:52:18.966,-328
2025-06-09 17:52:18.966,149
2025-06-09 17:52:18.966,346
2025-06-09 17:52:18.966,-108
2025-06-09 17:52:18.981,-141
2025-06-09 17:52:18.981,306
2025-06-09 17:52:18.981,234
2025-06-09 17:52:18.981,-153
2025-06-09 17:52:18.981,-105
2025-06-09 17:52:18.981,-138
2025-06-09 17:52:18.981,-360
2025-06-09 17:52:18.981,18
2025-06-09 17:52:18.996,460
2025-06-09 17:52:18.996,125
2025-06-09 17:52:18.996,-124
2025-06-09 17:52:18.996,276
2025-06-09 17:52:18.996,400
2025-06-09 17:52:18.996,-41
2025-06-09 17:52:18.996,-148
2025-06-09 17:52:18.996,-72
2025-06-09 17:52:18.996,-321
2025-06-09 17:52:18.996,-135
2025-06-09 17:52:18.996,445
2025-06-09 17:52:19.028,342
2025-06-09 17:52:19.028,-70
2025-06-09 17:52:19.028,163
2025-06-09 17:52:19.028,443
2025-06-09 17:52:19.028,84
2025-06-09 17:52:19.028,-180
2025-06-09 17:52:19.028,-67
2025-06-09 17:52:19.028,-245
2025-06-09 17:52:19.044,-263
2025-06-09 17:52:19.044,294
2025-06-09 17:52:19.044,412
2025-06-09 17:52:19.044,-61
2025-06-09 17:52:19.044,-7
2025-06-09 17:52:19.044,435
2025-06-09 17:52:19.044,283
2025-06-09 17:52:19.044,-97
2025-06-09 17:52:19.044,-39
2025-06-09 17:52:19.044,-141
2025-06-09 17:52:19.044,-349
2025-06-09 17:52:19.044,58
2025-06-09 17:52:19.044,404
2025-06-09 17:52:19.059,9
2025-06-09 17:52:19.059,-142
2025-06-09 17:52:19.059,322
2025-06-09 17:52:19.059,421
2025-06-09 17:52:19.059,49
2025-06-09 17:52:19.074,35
2025-06-09 17:52:19.074,43
2025-06-09 17:52:19.074,-269
2025-06-09 17:52:19.089,-114
2025-06-09 17:52:19.089,299
2025-06-09 17:52:19.089,32
2025-06-09 17:52:19.089,-298
2025-06-09 17:52:19.089,113
2025-06-09 17:52:19.089,487
2025-06-09 17:52:19.089,265
2025-06-09 17:52:19.089,176
2025-06-09 17:52:19.089,248
2025-06-09 17:52:19.089,-90
2025-06-09 17:52:19.089,-241
2025-06-09 17:52:19.089,67
2025-06-09 17:52:19.105,-90
2025-06-09 17:52:19.105,-536
2025-06-09 17:52:19.105,-248
2025-06-09 17:52:19.105,368
2025-06-09 17:52:19.105,450
2025-06-09 17:52:19.105,420
2025-06-09 17:52:19.105,569
2025-06-09 17:52:19.105,268
2025-06-09 17:52:19.105,-150
2025-06-09 17:52:19.121,-61
2025-06-09 17:52:19.121,-193
2025-06-09 17:52:19.121,-716
2025-06-09 17:52:19.121,-610
2025-06-09 17:52:19.121,130
2025-06-09 17:52:19.121,529
2025-06-09 17:52:19.121,650
2025-06-09 17:52:19.121,896
2025-06-09 17:52:19.121,698
2025-06-09 17:52:19.121,89
2025-06-09 17:52:19.121,-122
2025-06-09 17:52:19.121,-317
2025-06-09 17:52:19.121,-917
2025-06-09 17:52:19.137,-1000
2025-06-09 17:52:19.137,-216
2025-06-09 17:52:19.137,504
2025-06-09 17:52:19.137,885
2025-06-09 17:52:19.137,1285
2025-06-09 17:52:19.137,1206
2025-06-09 17:52:19.137,452
2025-06-09 17:52:19.137,-99
2025-06-09 17:52:19.137,-442
2025-06-09 17:52:19.153,-1132
2025-06-09 17:52:19.153,-1399
2025-06-09 17:52:19.153,-674
2025-06-09 17:52:19.153,241
2025-06-09 17:52:19.153,836
2025-06-09 17:52:19.168,1425
2025-06-09 17:52:19.168,1549
2025-06-09 17:52:19.168,837
2025-06-09 17:52:19.168,52
2025-06-09 17:52:19.168,-413
2025-06-09 17:52:19.168,-1186
2025-06-09 17:52:19.168,-1666
2025-06-09 17:52:19.168,-1081
2025-06-09 17:52:19.168,-56
2025-06-09 17:52:19.183,635
2025-06-09 17:52:19.183,1317
2025-06-09 17:52:19.183,1657
2025-06-09 17:52:19.183,1090
2025-06-09 17:52:19.183,202
2025-06-09 17:52:19.183,-265
2025-06-09 17:52:19.183,-933
2025-06-09 17:52:19.183,-1564
2025-06-09 17:52:19.199,-1230
2025-06-09 17:52:19.199,-314
2025-06-09 17:52:19.199,274
2025-06-09 17:52:19.199,827
2025-06-09 17:52:19.199,1339
2025-06-09 17:52:19.199,1063
2025-06-09 17:52:19.199,313
2025-06-09 17:52:19.199,-11
2025-06-09 17:52:19.199,-374
2025-06-09 17:52:19.230,-1062
2025-06-09 17:52:19.230,-1086
2025-06-09 17:52:19.230,-404
2025-06-09 17:52:19.230,42
2025-06-09 17:52:19.230,328
2025-06-09 17:52:19.230,864
2025-06-09 17:52:19.230,923
2025-06-09 17:52:19.230,401
2025-06-09 17:52:19.230,176
2025-06-09 17:52:19.230,113
2025-06-09 17:52:19.230,-508
2025-06-09 17:52:19.246,-883
2025-06-09 17:52:19.246,-490
2025-06-09 17:52:19.246,-102
2025-06-09 17:52:19.246,-1
2025-06-09 17:52:19.246,450
2025-06-09 17:52:19.246,762
2025-06-09 17:52:19.246,443
2025-06-09 17:52:19.246,201
2025-06-09 17:52:19.246,326
2025-06-09 17:52:19.246,-92
2025-06-09 17:52:19.246,-660
2025-06-09 17:52:19.246,-506
2025-06-09 17:52:19.246,-142
2025-06-09 17:52:19.261,-162
2025-06-09 17:52:19.261,86
2025-06-09 17:52:19.276,528
2025-06-09 17:52:19.276,405
2025-06-09 17:52:19.276,129
2025-06-09 17:52:19.276,337
2025-06-09 17:52:19.276,214
2025-06-09 17:52:19.291,-404
2025-06-09 17:52:19.291,-501
2025-06-09 17:52:19.291,-151
2025-06-09 17:52:19.291,-156
2025-06-09 17:52:19.291,-133
2025-06-09 17:52:19.291,297
2025-06-09 17:52:19.291,358
2025-06-09 17:52:19.291,69
2025-06-09 17:52:19.291,233
2025-06-09 17:52:19.307,409
2025-06-09 17:52:19.307,-76
2025-06-09 17:52:19.307,-369
2025-06-09 17:52:19.307,-100
2025-06-09 17:52:19.307,-42
2025-06-09 17:52:19.307,-188
2025-06-09 17:52:19.307,123
2025-06-09 17:52:19.307,329
2025-06-09 17:52:19.307,60
2025-06-09 17:52:19.307,82
2025-06-09 17:52:19.307,426
2025-06-09 17:52:19.307,136
2025-06-09 17:52:19.307,-283
2025-06-09 17:52:19.323,-105
2025-06-09 17:52:19.323,68
2025-06-09 17:52:19.323,-168
2025-06-09 17:52:19.323,-55
2025-06-09 17:52:19.323,237
2025-06-09 17:52:19.323,58
2025-06-09 17:52:19.323,-42
2025-06-09 17:52:19.323,375
2025-06-09 17:52:19.323,338
2025-06-09 17:52:19.338,-147
2025-06-09 17:52:19.338,-134
2025-06-09 17:52:19.338,117
2025-06-09 17:52:19.338,-83
2025-06-09 17:52:19.338,-158
2025-06-09 17:52:19.338,134
2025-06-09 17:52:19.338,84
2025-06-09 17:52:19.338,-113
2025-06-09 17:52:19.338,248
2025-06-09 17:52:19.338,484
2025-06-09 17:52:19.338,54
2025-06-09 17:52:19.338,-126
2025-06-09 17:52:19.338,119
2025-06-09 17:52:19.353,20
2025-06-09 17:52:19.353,-218
2025-06-09 17:52:19.368,17
2025-06-09 17:52:19.368,116
2025-06-09 17:52:19.368,-123
2025-06-09 17:52:19.368,76
2025-06-09 17:52:19.368,489
2025-06-09 17:52:19.368,186
2025-06-09 17:52:19.368,-170
2025-06-09 17:52:19.383,17
2025-06-09 17:52:19.383,86
2025-06-09 17:52:19.383,-190
2025-06-09 17:52:19.383,-72
2025-06-09 17:52:19.383,133
2025-06-09 17:52:19.383,-74
2025-06-09 17:52:19.383,-68
2025-06-09 17:52:19.383,376
2025-06-09 17:52:19.383,278
2025-06-09 17:52:19.383,-134
2025-06-09 17:52:19.383,-20
2025-06-09 17:52:19.383,181
2025-06-09 17:52:19.383,-83
2025-06-09 17:52:19.399,-116
2025-06-09 17:52:19.399,160
2025-06-09 17:52:19.399,42
2025-06-09 17:52:19.399,-117
2025-06-09 17:52:19.399,290
2025-06-09 17:52:19.399,438
2025-06-09 17:52:19.414,-2
2025-06-09 17:52:19.430,-92
2025-06-09 17:52:19.430,170
2025-06-09 17:52:19.430,28
2025-06-09 17:52:19.430,-151
2025-06-09 17:52:19.430,102
2025-06-09 17:52:19.430,123
2025-06-09 17:52:19.430,-131
2025-06-09 17:52:19.430,115
2025-06-09 17:52:19.430,427
2025-06-09 17:52:19.445,71
2025-06-09 17:52:19.445,-155
2025-06-09 17:52:19.445,121
2025-06-09 17:52:19.445,135
2025-06-09 17:52:19.445,-135
2025-06-09 17:52:19.445,40
2025-06-09 17:52:19.445,192
2025-06-09 17:52:19.445,-75
2025-06-09 17:52:19.445,-20
2025-06-09 17:52:19.445,401
2025-06-09 17:52:19.445,213
2025-06-09 17:52:19.445,-155
2025-06-09 17:52:19.445,38
2025-06-09 17:52:19.461,213
2025-06-09 17:52:19.461,-68
2025-06-09 17:52:19.461,-55
2025-06-09 17:52:19.461,170
2025-06-09 17:52:19.477,-27
2025-06-09 17:52:19.477,-156
2025-06-09 17:52:19.477,263
2025-06-09 17:52:19.477,305
2025-06-09 17:52:19.493,-108
2025-06-09 17:52:19.493,-54
2025-06-09 17:52:19.493,227
2025-06-09 17:52:19.493,16
2025-06-09 17:52:19.493,-129
2025-06-09 17:52:19.493,114
2025-06-09 17:52:19.493,32
2025-06-09 17:52:19.493,-213
2025-06-09 17:52:19.493,119
2025-06-09 17:52:19.493,390
2025-06-09 17:52:19.493,8
2025-06-09 17:52:19.493,-138
2025-06-09 17:52:19.493,156
2025-06-09 17:52:19.508,105
2025-06-09 17:52:19.508,-136
2025-06-09 17:52:19.508,59
2025-06-09 17:52:19.508,116
2025-06-09 17:52:19.508,-186
2025-06-09 17:52:19.508,-40
2025-06-09 17:52:19.508,369
2025-06-09 17:52:19.508,120
2025-06-09 17:52:19.508,-164
2025-06-09 17:52:19.523,99
2025-06-09 17:52:19.523,199
2025-06-09 17:52:19.523,-115
2025-06-09 17:52:19.523,-55
2025-06-09 17:52:19.523,122
2025-06-09 17:52:19.523,-121
2025-06-09 17:52:19.523,-154
2025-06-09 17:52:19.523,312
2025-06-09 17:52:19.523,277
2025-06-09 17:52:19.523,-98
2025-06-09 17:52:19.523,37
2025-06-09 17:52:19.523,283
2025-06-09 17:52:19.523,40
2025-06-09 17:52:19.539,-28
2025-06-09 17:52:19.539,178
2025-06-09 17:52:19.539,-4
