Timestamp,RawValue
2025-06-09 17:47:57.518,96
2025-06-09 17:47:57.518,-235
2025-06-09 17:47:57.534,-310
2025-06-09 17:47:57.534,64
2025-06-09 17:47:57.534,117
2025-06-09 17:47:57.534,0
2025-06-09 17:47:57.534,194
2025-06-09 17:47:57.534,281
2025-06-09 17:47:57.534,-22
2025-06-09 17:47:57.534,-43
2025-06-09 17:47:57.534,228
2025-06-09 17:47:57.549,195
2025-06-09 17:47:57.549,58
2025-06-09 17:47:57.549,227
2025-06-09 17:47:57.549,259
2025-06-09 17:47:57.549,20
2025-06-09 17:47:57.549,24
2025-06-09 17:47:57.549,131
2025-06-09 17:47:57.549,-41
2025-06-09 17:47:57.549,-34
2025-06-09 17:47:57.549,296
2025-06-09 17:47:57.549,304
2025-06-09 17:47:57.549,72
2025-06-09 17:47:57.549,172
2025-06-09 17:47:57.565,409
2025-06-09 17:47:57.565,313
2025-06-09 17:47:57.565,305
2025-06-09 17:47:57.580,459
2025-06-09 17:47:57.580,362
2025-06-09 17:47:57.580,199
2025-06-09 17:47:57.596,402
2025-06-09 17:47:57.596,586
2025-06-09 17:47:57.596,459
2025-06-09 17:47:57.596,411
2025-06-09 17:47:57.596,554
2025-06-09 17:47:57.596,441
2025-06-09 17:47:57.596,393
2025-06-09 17:47:57.596,652
2025-06-09 17:47:57.596,693
2025-06-09 17:47:57.596,438
2025-06-09 17:47:57.596,573
2025-06-09 17:47:57.596,845
2025-06-09 17:47:57.596,643
2025-06-09 17:47:57.611,419
2025-06-09 17:47:57.611,629
2025-06-09 17:47:57.611,679
2025-06-09 17:47:57.611,409
2025-06-09 17:47:57.611,436
2025-06-09 17:47:57.611,661
2025-06-09 17:47:57.611,588
2025-06-09 17:47:57.611,537
2025-06-09 17:47:57.627,720
2025-06-09 17:47:57.627,610
2025-06-09 17:47:57.627,306
2025-06-09 17:47:57.627,438
2025-06-09 17:47:57.627,641
2025-06-09 17:47:57.627,451
2025-06-09 17:47:57.627,424
2025-06-09 17:47:57.627,523
2025-06-09 17:47:57.627,348
2025-06-09 17:47:57.627,262
2025-06-09 17:47:57.627,545
2025-06-09 17:47:57.627,628
2025-06-09 17:47:57.627,360
2025-06-09 17:47:57.642,215
2025-06-09 17:47:57.642,291
2025-06-09 17:47:57.642,247
2025-06-09 17:47:57.642,324
2025-06-09 17:47:57.642,581
2025-06-09 17:47:57.642,480
2025-06-09 17:47:57.642,137
2025-06-09 17:47:57.642,229
2025-06-09 17:47:57.642,428
2025-06-09 17:47:57.642,300
2025-06-09 17:47:57.642,213
2025-06-09 17:47:57.642,416
2025-06-09 17:47:57.642,375
2025-06-09 17:47:57.658,164
2025-06-09 17:47:57.658,243
2025-06-09 17:47:57.673,340
2025-06-09 17:47:57.673,233
2025-06-09 17:47:57.673,313
2025-06-09 17:47:57.673,459
2025-06-09 17:47:57.673,308
2025-06-09 17:47:57.673,211
2025-06-09 17:47:57.689,296
2025-06-09 17:47:57.689,357
2025-06-09 17:47:57.689,115
2025-06-09 17:47:57.689,182
2025-06-09 17:47:57.704,355
2025-06-09 17:47:57.704,147
2025-06-09 17:47:57.704,50
2025-06-09 17:47:57.704,297
2025-06-09 17:47:57.704,310
2025-06-09 17:47:57.704,86
2025-06-09 17:47:57.704,178
2025-06-09 17:47:57.704,172
2025-06-09 17:47:57.735,-167
2025-06-09 17:47:57.735,-212
2025-06-09 17:47:57.735,101
2025-06-09 17:47:57.735,133
2025-06-09 17:47:57.735,50
2025-06-09 17:47:57.735,201
2025-06-09 17:47:57.735,167
2025-06-09 17:47:57.735,-85
2025-06-09 17:47:57.735,33
2025-06-09 17:47:57.735,296
2025-06-09 17:47:57.751,173
2025-06-09 17:47:57.751,25
2025-06-09 17:47:57.751,152
2025-06-09 17:47:57.751,42
2025-06-09 17:47:57.751,-172
2025-06-09 17:47:57.751,115
2025-06-09 17:47:57.751,434
2025-06-09 17:47:57.751,236
2025-06-09 17:47:57.751,93
2025-06-09 17:47:57.751,266
2025-06-09 17:47:57.751,193
2025-06-09 17:47:57.751,70
2025-06-09 17:47:57.751,282
2025-06-09 17:47:57.766,394
2025-06-09 17:47:57.766,119
2025-06-09 17:47:57.766,144
2025-06-09 17:47:57.782,361
2025-06-09 17:47:57.782,217
2025-06-09 17:47:57.782,51
2025-06-09 17:47:57.782,237
2025-06-09 17:47:57.798,340
2025-06-09 17:47:57.798,211
2025-06-09 17:47:57.813,-77
2025-06-09 17:47:57.813,253
2025-06-09 17:47:57.813,68
2025-06-09 17:47:57.813,-174
2025-06-09 17:47:57.813,-49
2025-06-09 17:47:57.813,-24
2025-06-09 17:47:57.813,-130
2025-06-09 17:47:57.813,52
2025-06-09 17:47:57.813,153
2025-06-09 17:47:57.813,-97
2025-06-09 17:47:57.813,-59
2025-06-09 17:47:57.813,277
2025-06-09 17:47:57.828,210
2025-06-09 17:47:57.828,-57
2025-06-09 17:47:57.828,6
2025-06-09 17:47:57.828,71
2025-06-09 17:47:57.828,-38
2025-06-09 17:47:57.828,152
2025-06-09 17:47:57.828,347
2025-06-09 17:47:57.828,146
2025-06-09 17:47:57.828,6
2025-06-09 17:47:57.829,167
2025-06-09 17:47:57.829,80
2025-06-09 17:47:57.829,-62
2025-06-09 17:47:57.829,202
2025-06-09 17:47:57.844,412
2025-06-09 17:47:57.844,178
2025-06-09 17:47:57.844,61
2025-06-09 17:47:57.844,211
2025-06-09 17:47:57.860,91
2025-06-09 17:47:57.860,-17
2025-06-09 17:47:57.875,213
2025-06-09 17:47:57.875,305
2025-06-09 17:47:57.875,101
2025-06-09 17:47:57.875,131
2025-06-09 17:47:57.875,322
2025-06-09 17:47:57.875,192
2025-06-09 17:47:57.891,5
2025-06-09 17:47:57.891,52
2025-06-09 17:47:57.891,35
2025-06-09 17:47:57.891,45
2025-06-09 17:47:57.891,325
2025-06-09 17:47:57.891,456
2025-06-09 17:47:57.891,163
2025-06-09 17:47:57.891,162
2025-06-09 17:47:57.891,492
2025-06-09 17:47:57.891,444
2025-06-09 17:47:57.891,160
2025-06-09 17:47:57.891,180
2025-06-09 17:47:57.907,226
2025-06-09 17:47:57.907,60
2025-06-09 17:47:57.907,170
2025-06-09 17:47:57.907,454
2025-06-09 17:47:57.907,297
2025-06-09 17:47:57.907,3
2025-06-09 17:47:57.907,155
2025-06-09 17:47:57.907,320
2025-06-09 17:47:57.938,129
2025-06-09 17:47:57.938,99
2025-06-09 17:47:57.938,265
2025-06-09 17:47:57.938,168
2025-06-09 17:47:57.938,129
2025-06-09 17:47:57.938,295
2025-06-09 17:47:57.938,213
2025-06-09 17:47:57.938,38
2025-06-09 17:47:57.938,230
2025-06-09 17:47:57.938,442
2025-06-09 17:47:57.938,269
2025-06-09 17:47:57.938,134
2025-06-09 17:47:57.953,289
2025-06-09 17:47:57.953,155
2025-06-09 17:47:57.953,-117
2025-06-09 17:47:57.953,93
2025-06-09 17:47:57.953,354
2025-06-09 17:47:57.953,208
2025-06-09 17:47:57.953,181
2025-06-09 17:47:57.953,329
2025-06-09 17:47:57.968,183
2025-06-09 17:47:57.968,6
2025-06-09 17:47:57.968,203
2025-06-09 17:47:57.968,288
2025-06-09 17:47:57.968,76
2025-06-09 17:47:57.968,151
2025-06-09 17:47:57.984,377
2025-06-09 17:47:57.999,214
2025-06-09 17:47:57.999,-28
2025-06-09 17:47:57.999,44
2025-06-09 17:47:57.999,122
2025-06-09 17:47:57.999,74
2025-06-09 17:47:57.999,256
2025-06-09 17:47:57.999,376
2025-06-09 17:47:57.999,89
2025-06-09 17:47:57.999,11
2025-06-09 17:47:57.999,233
2025-06-09 17:47:57.999,209
2025-06-09 17:47:57.999,11
2025-06-09 17:47:57.999,152
2025-06-09 17:47:58.015,293
2025-06-09 17:47:58.015,102
2025-06-09 17:47:58.015,48
2025-06-09 17:47:58.015,189
2025-06-09 17:47:58.015,34
2025-06-09 17:47:58.015,-78
2025-06-09 17:47:58.015,193
2025-06-09 17:47:58.015,312
2025-06-09 17:47:58.015,42
2025-06-09 17:47:58.015,60
2025-06-09 17:47:58.015,269
2025-06-09 17:47:58.015,123
2025-06-09 17:47:58.015,-46
2025-06-09 17:47:58.030,140
2025-06-09 17:47:58.030,160
2025-06-09 17:47:58.030,-72
2025-06-09 17:47:58.030,-71
2025-06-09 17:47:58.030,45
2025-06-09 17:47:58.030,-90
2025-06-09 17:47:58.030,-51
2025-06-09 17:47:58.030,257
2025-06-09 17:47:58.030,235
2025-06-09 17:47:58.046,-2
2025-06-09 17:47:58.046,102
2025-06-09 17:47:58.046,259
2025-06-09 17:47:58.046,92
2025-06-09 17:47:58.046,100
2025-06-09 17:47:58.046,298
2025-06-09 17:47:58.046,150
2025-06-09 17:47:58.046,-86
2025-06-09 17:47:58.046,99
2025-06-09 17:47:58.046,225
2025-06-09 17:47:58.046,-14
2025-06-09 17:47:58.046,-122
2025-06-09 17:47:58.046,3
2025-06-09 17:47:58.061,-82
2025-06-09 17:47:58.061,-36
2025-06-09 17:47:58.077,268
2025-06-09 17:47:58.077,274
2025-06-09 17:47:58.077,-62
2025-06-09 17:47:58.077,-18
2025-06-09 17:47:58.077,216
2025-06-09 17:47:58.077,-11
2025-06-09 17:47:58.077,-228
2025-06-09 17:47:58.077,22
2025-06-09 17:47:58.092,104
2025-06-09 17:47:58.092,2
2025-06-09 17:47:58.092,177
2025-06-09 17:47:58.092,272
2025-06-09 17:47:58.092,6
2025-06-09 17:47:58.092,-24
2025-06-09 17:47:58.092,218
2025-06-09 17:47:58.092,147
2025-06-09 17:47:58.092,-54
2025-06-09 17:47:58.092,52
2025-06-09 17:47:58.092,86
2025-06-09 17:47:58.092,-138
2025-06-09 17:47:58.108,-119
2025-06-09 17:47:58.108,59
2025-06-09 17:47:58.108,-9
2025-06-09 17:47:58.108,-54
2025-06-09 17:47:58.108,179
2025-06-09 17:47:58.108,108
2025-06-09 17:47:58.124,-218
2025-06-09 17:47:58.124,-126
2025-06-09 17:47:58.140,157
2025-06-09 17:47:58.140,17
2025-06-09 17:47:58.140,-113
2025-06-09 17:47:58.140,26
2025-06-09 17:47:58.140,54
2025-06-09 17:47:58.140,-59
2025-06-09 17:47:58.140,134
2025-06-09 17:47:58.140,261
2025-06-09 17:47:58.154,49
2025-06-09 17:47:58.154,-30
2025-06-09 17:47:58.154,129
2025-06-09 17:47:58.154,40
2025-06-09 17:47:58.154,-72
2025-06-09 17:47:58.154,81
2025-06-09 17:47:58.154,101
2025-06-09 17:47:58.154,-156
2025-06-09 17:47:58.154,-78
2025-06-09 17:47:58.154,148
2025-06-09 17:47:58.154,4
2025-06-09 17:47:58.154,-109
2025-06-09 17:47:58.154,108
2025-06-09 17:47:58.170,118
2025-06-09 17:47:58.170,-73
2025-06-09 17:47:58.186,41
2025-06-09 17:47:58.186,104
2025-06-09 17:47:58.186,-241
2025-06-09 17:47:58.186,-317
2025-06-09 17:47:58.202,119
2025-06-09 17:47:58.202,262
2025-06-09 17:47:58.202,59
2025-06-09 17:47:58.202,32
2025-06-09 17:47:58.202,72
2025-06-09 17:47:58.202,-70
2025-06-09 17:47:58.202,19
2025-06-09 17:47:58.202,244
2025-06-09 17:47:58.202,136
2025-06-09 17:47:58.202,-58
2025-06-09 17:47:58.202,117
2025-06-09 17:47:58.202,149
2025-06-09 17:47:58.202,-125
2025-06-09 17:47:58.217,-130
2025-06-09 17:47:58.217,87
2025-06-09 17:47:58.217,-1
2025-06-09 17:47:58.217,-56
2025-06-09 17:47:58.217,189
2025-06-09 17:47:58.217,217
2025-06-09 17:47:58.217,-70
2025-06-09 17:47:58.217,-23
2025-06-09 17:47:58.217,173
2025-06-09 17:47:58.232,20
2025-06-09 17:47:58.232,-116
2025-06-09 17:47:58.232,80
2025-06-09 17:47:58.232,35
2025-06-09 17:47:58.232,-225
2025-06-09 17:47:58.232,-40
2025-06-09 17:47:58.232,203
2025-06-09 17:47:58.232,71
2025-06-09 17:47:58.232,36
2025-06-09 17:47:58.232,208
2025-06-09 17:47:58.248,88
2025-06-09 17:47:58.248,-81
2025-06-09 17:47:58.248,99
2025-06-09 17:47:58.248,138
2025-06-09 17:47:58.248,-140
2025-06-09 17:47:58.248,-12
2025-06-09 17:47:58.248,301
2025-06-09 17:47:58.248,189
2025-06-09 17:47:58.248,9
2025-06-09 17:47:58.263,154
2025-06-09 17:47:58.263,137
2025-06-09 17:47:58.263,-101
2025-06-09 17:47:58.263,-94
2025-06-09 17:47:58.263,108
2025-06-09 17:47:58.263,24
2025-06-09 17:47:58.263,32
2025-06-09 17:47:58.279,249
2025-06-09 17:47:58.279,112
2025-06-09 17:47:58.279,-275
2025-06-09 17:47:58.279,-180
2025-06-09 17:47:58.279,176
2025-06-09 17:47:58.295,148
2025-06-09 17:47:58.295,67
2025-06-09 17:47:58.295,178
2025-06-09 17:47:58.295,3
2025-06-09 17:47:58.295,-172
2025-06-09 17:47:58.295,100
2025-06-09 17:47:58.295,226
2025-06-09 17:47:58.295,-21
2025-06-09 17:47:58.295,17
2025-06-09 17:47:58.310,260
2025-06-09 17:47:58.310,91
2025-06-09 17:47:58.310,-139
2025-06-09 17:47:58.310,45
2025-06-09 17:47:58.310,162
2025-06-09 17:47:58.310,-7
2025-06-09 17:47:58.310,85
2025-06-09 17:47:58.310,214
2025-06-09 17:47:58.310,-5
2025-06-09 17:47:58.310,-110
2025-06-09 17:47:58.310,121
2025-06-09 17:47:58.310,98
2025-06-09 17:47:58.310,-105
2025-06-09 17:47:58.341,-1
2025-06-09 17:47:58.341,83
2025-06-09 17:47:58.341,-167
2025-06-09 17:47:58.341,-117
2025-06-09 17:47:58.341,150
2025-06-09 17:47:58.341,37
2025-06-09 17:47:58.341,-116
2025-06-09 17:47:58.341,179
2025-06-09 17:47:58.357,308
2025-06-09 17:47:58.357,37
2025-06-09 17:47:58.357,-18
2025-06-09 17:47:58.357,195
2025-06-09 17:47:58.357,134
2025-06-09 17:47:58.357,8
2025-06-09 17:47:58.357,136
2025-06-09 17:47:58.357,102
2025-06-09 17:47:58.357,-149
2025-06-09 17:47:58.357,-2
2025-06-09 17:47:58.357,248
2025-06-09 17:47:58.357,74
2025-06-09 17:47:58.357,-105
2025-06-09 17:47:58.373,-19
2025-06-09 17:47:58.373,-73
2025-06-09 17:47:58.373,-119
2025-06-09 17:47:58.388,168
2025-06-09 17:47:58.388,268
2025-06-09 17:47:58.404,-90
2025-06-09 17:47:58.404,-244
2025-06-09 17:47:58.404,-7
2025-06-09 17:47:58.404,21
2025-06-09 17:47:58.404,-84
2025-06-09 17:47:58.404,108
2025-06-09 17:47:58.404,209
2025-06-09 17:47:58.404,2
2025-06-09 17:47:58.419,3
2025-06-09 17:47:58.419,129
2025-06-09 17:47:58.419,-17
2025-06-09 17:47:58.419,-91
2025-06-09 17:47:58.419,187
2025-06-09 17:47:58.419,242
2025-06-09 17:47:58.419,-34
2025-06-09 17:47:58.419,-40
2025-06-09 17:47:58.419,73
2025-06-09 17:47:58.419,-114
2025-06-09 17:47:58.419,-120
2025-06-09 17:47:58.419,148
2025-06-09 17:47:58.419,102
2025-06-09 17:47:58.434,-177
2025-06-09 17:47:58.434,-84
2025-06-09 17:47:58.434,74
2025-06-09 17:47:58.434,-61
2025-06-09 17:47:58.434,-68
2025-06-09 17:47:58.434,124
2025-06-09 17:47:58.434,4
2025-06-09 17:47:58.434,-182
2025-06-09 17:47:58.434,22
2025-06-09 17:47:58.434,163
2025-06-09 17:47:58.434,-72
2025-06-09 17:47:58.434,-201
2025-06-09 17:47:58.434,24
2025-06-09 17:47:58.450,132
2025-06-09 17:47:58.450,48
2025-06-09 17:47:58.450,88
2025-06-09 17:47:58.450,-17
2025-06-09 17:47:58.450,-148
2025-06-09 17:47:58.450,58
2025-06-09 17:47:58.450,310
2025-06-09 17:47:58.450,149
2025-06-09 17:47:58.450,36
2025-06-09 17:47:58.465,212
2025-06-09 17:47:58.465,134
2025-06-09 17:47:58.465,-149
2025-06-09 17:47:58.465,-78
2025-06-09 17:47:58.497,50
2025-06-09 17:47:58.497,-106
2025-06-09 17:47:58.497,-68
2025-06-09 17:47:58.497,164
2025-06-09 17:47:58.497,98
2025-06-09 17:47:58.497,-34
2025-06-09 17:47:58.497,141
2025-06-09 17:47:58.497,184
2025-06-09 17:47:58.513,-107
2025-06-09 17:47:58.513,-149
2025-06-09 17:47:58.513,92
2025-06-09 17:47:58.513,26
2025-06-09 17:47:58.513,-70
2025-06-09 17:47:58.513,133
2025-06-09 17:47:58.513,146
2025-06-09 17:47:58.513,-101
2025-06-09 17:47:58.513,5
2025-06-09 17:47:58.513,201
2025-06-09 17:47:58.513,39
2025-06-09 17:47:58.513,-98
2025-06-09 17:47:58.513,34
2025-06-09 17:47:58.528,16
2025-06-09 17:47:58.528,-105
2025-06-09 17:47:58.528,41
2025-06-09 17:47:58.528,92
2025-06-09 17:47:58.528,-166
2025-06-09 17:47:58.528,-123
2025-06-09 17:47:58.528,185
2025-06-09 17:47:58.528,145
2025-06-09 17:47:58.528,-44
2025-06-09 17:47:58.543,181
2025-06-09 17:47:58.543,133
2025-06-09 17:47:58.543,-116
2025-06-09 17:47:58.543,-88
2025-06-09 17:47:58.543,53
2025-06-09 17:47:58.543,-45
2025-06-09 17:47:58.559,-6
2025-06-09 17:47:58.559,247
2025-06-09 17:47:58.559,176
2025-06-09 17:47:58.559,-102
2025-06-09 17:47:58.559,5
2025-06-09 17:47:58.559,131
2025-06-09 17:47:58.559,-87
2025-06-09 17:47:58.559,-135
2025-06-09 17:47:58.559,161
2025-06-09 17:47:58.575,138
2025-06-09 17:47:58.575,-46
2025-06-09 17:47:58.575,85
2025-06-09 17:47:58.575,167
2025-06-09 17:47:58.575,-76
2025-06-09 17:47:58.590,-45
2025-06-09 17:47:58.590,203
2025-06-09 17:47:58.590,86
2025-06-09 17:47:58.590,-120
2025-06-09 17:47:58.590,10
2025-06-09 17:47:58.590,80
2025-06-09 17:47:58.590,-55
2025-06-09 17:47:58.590,45
2025-06-09 17:47:58.590,170
2025-06-09 17:47:58.605,-43
2025-06-09 17:47:58.605,-117
2025-06-09 17:47:58.605,120
2025-06-09 17:47:58.605,76
2025-06-09 17:47:58.605,-158
2025-06-09 17:47:58.605,-56
2025-06-09 17:47:58.605,58
2025-06-09 17:47:58.605,-89
2025-06-09 17:47:58.605,-57
2025-06-09 17:47:58.605,138
2025-06-09 17:47:58.605,9
2025-06-09 17:47:58.605,-213
2025-06-09 17:47:58.605,32
2025-06-09 17:47:58.621,243
2025-06-09 17:47:58.621,112
2025-06-09 17:47:58.637,99
2025-06-09 17:47:58.637,218
2025-06-09 17:47:58.637,41
2025-06-09 17:47:58.637,-42
2025-06-09 17:47:58.637,131
2025-06-09 17:47:58.637,90
2025-06-09 17:47:58.652,-105
2025-06-09 17:47:58.652,80
2025-06-09 17:47:58.652,279
2025-06-09 17:47:58.652,34
2025-06-09 17:47:58.652,-172
2025-06-09 17:47:58.652,-21
2025-06-09 17:47:58.652,45
2025-06-09 17:47:58.652,3
2025-06-09 17:47:58.652,151
2025-06-09 17:47:58.652,196
2025-06-09 17:47:58.652,-33
2025-06-09 17:47:58.652,2
2025-06-09 17:47:58.652,242
2025-06-09 17:47:58.668,131
2025-06-09 17:47:58.668,-83
2025-06-09 17:47:58.668,29
2025-06-09 17:47:58.668,107
2025-06-09 17:47:58.668,-94
2025-06-09 17:47:58.668,-82
2025-06-09 17:47:58.668,116
2025-06-09 17:47:58.668,20
2025-06-09 17:47:58.668,-119
2025-06-09 17:47:58.683,68
2025-06-09 17:47:58.683,84
2025-06-09 17:47:58.683,-114
2025-06-09 17:47:58.683,-84
2025-06-09 17:47:58.683,118
2025-06-09 17:47:58.683,74
2025-06-09 17:47:58.683,96
2025-06-09 17:47:58.683,292
2025-06-09 17:47:58.683,227
2025-06-09 17:47:58.683,5
2025-06-09 17:47:58.683,151
2025-06-09 17:47:58.683,267
2025-06-09 17:47:58.683,34
2025-06-09 17:47:58.699,-73
2025-06-09 17:47:58.699,90
2025-06-09 17:47:58.699,-10
2025-06-09 17:47:58.699,-167
2025-06-09 17:47:58.699,12
2025-06-09 17:47:58.699,100
2025-06-09 17:47:58.699,-146
2025-06-09 17:47:58.699,-122
2025-06-09 17:47:58.699,180
2025-06-09 17:47:58.699,171
2025-06-09 17:47:58.699,-20
2025-06-09 17:47:58.730,27
2025-06-09 17:47:58.730,48
2025-06-09 17:47:58.730,-73
2025-06-09 17:47:58.730,80
2025-06-09 17:47:58.730,234
2025-06-09 17:47:58.730,1
2025-06-09 17:47:58.730,-148
2025-06-09 17:47:58.730,2
2025-06-09 17:47:58.730,-28
2025-06-09 17:47:58.730,-120
2025-06-09 17:47:58.730,51
2025-06-09 17:47:58.730,148
2025-06-09 17:47:58.745,-121
2025-06-09 17:47:58.745,-131
2025-06-09 17:47:58.745,181
2025-06-09 17:47:58.745,172
2025-06-09 17:47:58.745,16
2025-06-09 17:47:58.745,197
2025-06-09 17:47:58.745,224
2025-06-09 17:47:58.745,-62
2025-06-09 17:47:58.745,-90
2025-06-09 17:47:58.761,132
2025-06-09 17:47:58.761,45
2025-06-09 17:47:58.761,-72
2025-06-09 17:47:58.761,81
2025-06-09 17:47:58.777,85
2025-06-09 17:47:58.777,-118
2025-06-09 17:47:58.777,-34
2025-06-09 17:47:58.777,101
2025-06-09 17:47:58.777,-36
2025-06-09 17:47:58.777,-106
2025-06-09 17:47:58.792,71
2025-06-09 17:47:58.792,33
2025-06-09 17:47:58.792,-155
2025-06-09 17:47:58.792,-29
2025-06-09 17:47:58.792,87
2025-06-09 17:47:58.792,-54
2025-06-09 17:47:58.792,-17
2025-06-09 17:47:58.792,204
2025-06-09 17:47:58.792,18
2025-06-09 17:47:58.808,-250
2025-06-09 17:47:58.808,-74
2025-06-09 17:47:58.808,72
2025-06-09 17:47:58.808,-33
2025-06-09 17:47:58.808,75
2025-06-09 17:47:58.808,205
2025-06-09 17:47:58.808,4
2025-06-09 17:47:58.808,-74
2025-06-09 17:47:58.808,181
2025-06-09 17:47:58.808,218
2025-06-09 17:47:58.808,-3
2025-06-09 17:47:58.839,10
2025-06-09 17:47:58.839,116
2025-06-09 17:47:58.839,-28
2025-06-09 17:47:58.839,-25
2025-06-09 17:47:58.839,172
2025-06-09 17:47:58.839,84
2025-06-09 17:47:58.854,-138
2025-06-09 17:47:58.854,3
2025-06-09 17:47:58.854,212
2025-06-09 17:47:58.854,91
2025-06-09 17:47:58.854,11
2025-06-09 17:47:58.854,145
2025-06-09 17:47:58.854,29
2025-06-09 17:47:58.854,-152
2025-06-09 17:47:58.854,-7
2025-06-09 17:47:58.869,85
2025-06-09 17:47:58.869,-77
2025-06-09 17:47:58.869,4
2025-06-09 17:47:58.869,122
2025-06-09 17:47:58.869,-155
2025-06-09 17:47:58.869,-181
2025-06-09 17:47:58.869,230
2025-06-09 17:47:58.869,295
2025-06-09 17:47:58.869,-36
2025-06-09 17:47:58.869,3
2025-06-09 17:47:58.869,214
2025-06-09 17:47:58.869,71
2025-06-09 17:47:58.869,-66
2025-06-09 17:47:58.885,161
2025-06-09 17:47:58.885,187
2025-06-09 17:47:58.885,-19
2025-06-09 17:47:58.885,33
2025-06-09 17:47:58.885,108
2025-06-09 17:47:58.885,-102
2025-06-09 17:47:58.885,-149
2025-06-09 17:47:58.885,22
2025-06-09 17:47:58.885,-17
2025-06-09 17:47:58.885,-87
2025-06-09 17:47:58.885,113
2025-06-09 17:47:58.885,176
2025-06-09 17:47:58.885,-73
2025-06-09 17:47:58.901,-114
2025-06-09 17:47:58.901,66
2025-06-09 17:47:58.901,-46
2025-06-09 17:47:58.901,-109
2025-06-09 17:47:58.901,145
2025-06-09 17:47:58.901,129
2025-06-09 17:47:58.901,-222
2025-06-09 17:47:58.901,-195
2025-06-09 17:47:58.916,198
2025-06-09 17:47:58.916,172
2025-06-09 17:47:58.916,-23
2025-06-09 17:47:58.932,24
2025-06-09 17:47:58.932,-78
2025-06-09 17:47:58.932,-249
2025-06-09 17:47:58.932,59
2025-06-09 17:47:58.932,332
2025-06-09 17:47:58.932,128
2025-06-09 17:47:58.932,6
2025-06-09 17:47:58.932,137
2025-06-09 17:47:58.932,28
2025-06-09 17:47:58.948,-155
2025-06-09 17:47:58.948,-1
2025-06-09 17:47:58.948,98
2025-06-09 17:47:58.948,-119
2025-06-09 17:47:58.948,-103
2025-06-09 17:47:58.948,141
2025-06-09 17:47:58.948,90
2025-06-09 17:47:58.948,-21
2025-06-09 17:47:58.948,151
2025-06-09 17:47:58.948,89
2025-06-09 17:47:58.948,-165
2025-06-09 17:47:58.948,-34
2025-06-09 17:47:58.948,184
2025-06-09 17:47:58.963,20
2025-06-09 17:47:58.963,-120
2025-06-09 17:47:58.963,89
2025-06-09 17:47:58.979,120
2025-06-09 17:47:58.979,-98
2025-06-09 17:47:58.979,66
2025-06-09 17:47:58.994,285
2025-06-09 17:47:58.994,92
2025-06-09 17:47:58.994,-11
2025-06-09 17:47:58.994,163
2025-06-09 17:47:58.994,112
2025-06-09 17:47:58.994,-50
2025-06-09 17:47:58.994,81
2025-06-09 17:47:58.994,149
2025-06-09 17:47:58.994,-89
2025-06-09 17:47:58.994,-109
2025-06-09 17:47:58.994,90
2025-06-09 17:47:58.994,65
2025-06-09 17:47:58.994,-13
2025-06-09 17:47:59.010,146
2025-06-09 17:47:59.010,89
2025-06-09 17:47:59.010,-179
2025-06-09 17:47:59.010,-38
2025-06-09 17:47:59.010,229
2025-06-09 17:47:59.010,41
2025-06-09 17:47:59.010,-85
2025-06-09 17:47:59.010,134
2025-06-09 17:47:59.010,117
2025-06-09 17:47:59.026,-124
2025-06-09 17:47:59.057,-58
2025-06-09 17:47:59.072,156
2025-06-09 17:47:59.072,74
2025-06-09 17:47:59.072,81
2025-06-09 17:47:59.072,221
2025-06-09 17:47:59.072,26
2025-06-09 17:47:59.072,-183
2025-06-09 17:47:59.072,50
2025-06-09 17:47:59.072,199
2025-06-09 17:47:59.072,12
2025-06-09 17:47:59.072,-21
2025-06-09 17:47:59.072,77
2025-06-09 17:47:59.072,-114
2025-06-09 17:47:59.072,-170
2025-06-09 17:47:59.088,165
2025-06-09 17:47:59.088,274
2025-06-09 17:47:59.088,23
2025-06-09 17:47:59.088,2
2025-06-09 17:47:59.088,19
2025-06-09 17:47:59.088,-199
2025-06-09 17:47:59.088,-250
2025-06-09 17:47:59.088,60
2025-06-09 17:47:59.104,123
2025-06-09 17:47:59.104,20
2025-06-09 17:47:59.104,121
2025-06-09 17:47:59.104,160
2025-06-09 17:47:59.104,-66
2025-06-09 17:47:59.104,-60
2025-06-09 17:47:59.104,215
2025-06-09 17:47:59.104,152
2025-06-09 17:47:59.104,-85
2025-06-09 17:47:59.104,44
2025-06-09 17:47:59.104,136
2025-06-09 17:47:59.104,-85
2025-06-09 17:47:59.104,-82
2025-06-09 17:47:59.119,92
2025-06-09 17:47:59.119,-69
2025-06-09 17:47:59.119,-197
2025-06-09 17:47:59.119,83
2025-06-09 17:47:59.119,179
2025-06-09 17:47:59.119,-28
2025-06-09 17:47:59.119,-107
2025-06-09 17:47:59.119,4
2025-06-09 17:47:59.119,-76
2025-06-09 17:47:59.119,-72
2025-06-09 17:47:59.119,133
2025-06-09 17:47:59.119,87
2025-06-09 17:47:59.119,-151
2025-06-09 17:47:59.135,-24
2025-06-09 17:47:59.135,189
2025-06-09 17:47:59.135,49
2025-06-09 17:47:59.135,-29
2025-06-09 17:47:59.135,141
2025-06-09 17:47:59.135,32
2025-06-09 17:47:59.135,-119
2025-06-09 17:47:59.135,74
2025-06-09 17:47:59.135,179
2025-06-09 17:47:59.150,-53
2025-06-09 17:47:59.150,-6
2025-06-09 17:47:59.150,265
2025-06-09 17:47:59.150,148
2025-06-09 17:47:59.150,-90
