Timestamp,RawValue
2025-06-04 18:44:17.755,17
2025-06-04 18:44:17.755,18
2025-06-04 18:44:17.755,19
2025-06-04 18:44:17.755,20
2025-06-04 18:44:17.755,21
2025-06-04 18:44:17.755,22
2025-06-04 18:44:17.755,23
2025-06-04 18:44:17.755,24
2025-06-04 18:44:17.755,25
2025-06-04 18:44:17.771,26
2025-06-04 18:44:17.771,27
2025-06-04 18:44:17.771,27
2025-06-04 18:44:17.771,28
2025-06-04 18:44:17.771,29
2025-06-04 18:44:17.771,32
2025-06-04 18:44:17.771,33
2025-06-04 18:44:17.771,33
2025-06-04 18:44:17.771,34
2025-06-04 18:44:17.787,34
2025-06-04 18:44:17.787,35
2025-06-04 18:44:17.787,36
2025-06-04 18:44:17.787,36
2025-06-04 18:44:17.787,37
2025-06-04 18:44:17.787,37
2025-06-04 18:44:17.787,38
2025-06-04 18:44:17.787,38
2025-06-04 18:44:17.787,39
2025-06-04 18:44:17.787,40
2025-06-04 18:44:17.787,40
2025-06-04 18:44:17.787,40
2025-06-04 18:44:17.787,41
2025-06-04 18:44:17.803,41
2025-06-04 18:44:17.803,42
2025-06-04 18:44:17.803,42
2025-06-04 18:44:17.803,42
2025-06-04 18:44:17.803,42
2025-06-04 18:44:17.803,43
2025-06-04 18:44:17.803,43
2025-06-04 18:44:17.803,43
2025-06-04 18:44:17.803,43
2025-06-04 18:44:17.803,44
2025-06-04 18:44:17.834,44
2025-06-04 18:44:17.834,44
2025-06-04 18:44:17.834,45
2025-06-04 18:44:17.834,45
2025-06-04 18:44:17.834,44
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.834,49
2025-06-04 18:44:17.834,48
2025-06-04 18:44:17.850,48
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,49
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.850,50
2025-06-04 18:44:17.866,50
2025-06-04 18:44:17.882,50
2025-06-04 18:44:17.882,50
2025-06-04 18:44:17.882,50
2025-06-04 18:44:17.882,51
2025-06-04 18:44:17.882,51
2025-06-04 18:44:17.882,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.897,52
2025-06-04 18:44:17.897,52
2025-06-04 18:44:17.897,52
2025-06-04 18:44:17.897,51
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.912,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,53
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.943,52
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,53
2025-06-04 18:44:17.959,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,53
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,53
2025-06-04 18:44:17.975,53
2025-06-04 18:44:17.975,53
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.975,52
2025-06-04 18:44:17.991,52
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:17.991,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,53
2025-06-04 18:44:18.007,54
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.023,54
2025-06-04 18:44:18.023,53
2025-06-04 18:44:18.039,53
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.039,54
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,53
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.054,53
2025-06-04 18:44:18.054,53
2025-06-04 18:44:18.054,53
2025-06-04 18:44:18.054,54
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,53
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.085,53
2025-06-04 18:44:18.085,54
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,54
2025-06-04 18:44:18.102,54
2025-06-04 18:44:18.102,54
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,54
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,54
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.102,53
2025-06-04 18:44:18.117,53
2025-06-04 18:44:18.117,54
2025-06-04 18:44:18.117,54
2025-06-04 18:44:18.133,53
2025-06-04 18:44:18.133,52
2025-06-04 18:44:18.133,52
2025-06-04 18:44:18.148,53
2025-06-04 18:44:18.148,53
2025-06-04 18:44:18.148,53
2025-06-04 18:44:18.148,53
2025-06-04 18:44:18.148,54
2025-06-04 18:44:18.148,54
2025-06-04 18:44:18.148,54
2025-06-04 18:44:18.148,56
2025-06-04 18:44:18.148,53
2025-06-04 18:44:18.164,52
2025-06-04 18:44:18.164,53
2025-06-04 18:44:18.164,52
2025-06-04 18:44:18.164,52
2025-06-04 18:44:18.164,52
2025-06-04 18:44:18.164,53
2025-06-04 18:44:18.164,53
2025-06-04 18:44:18.164,53
2025-06-04 18:44:18.180,54
2025-06-04 18:44:18.180,54
2025-06-04 18:44:18.180,53
2025-06-04 18:44:18.180,54
2025-06-04 18:44:18.180,54
2025-06-04 18:44:18.180,53
2025-06-04 18:44:18.180,57
2025-06-04 18:44:18.180,152
2025-06-04 18:44:18.180,211
2025-06-04 18:44:18.196,842
2025-06-04 18:44:18.196,1763
2025-06-04 18:44:18.196,2047
2025-06-04 18:44:18.196,2047
2025-06-04 18:44:18.196,2047
2025-06-04 18:44:18.196,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.213,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,1979
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.229,2047
2025-06-04 18:44:18.244,2047
2025-06-04 18:44:18.244,2047
2025-06-04 18:44:18.244,2047
2025-06-04 18:44:18.244,1897
2025-06-04 18:44:18.244,1769
2025-06-04 18:44:18.244,1190
2025-06-04 18:44:18.244,996
2025-06-04 18:44:18.244,1521
2025-06-04 18:44:18.244,1323
2025-06-04 18:44:18.260,692
2025-06-04 18:44:18.260,1083
2025-06-04 18:44:18.260,1541
2025-06-04 18:44:18.260,1324
2025-06-04 18:44:18.260,1244
2025-06-04 18:44:18.260,1484
2025-06-04 18:44:18.260,1376
2025-06-04 18:44:18.276,1243
2025-06-04 18:44:18.276,1415
2025-06-04 18:44:18.276,1354
2025-06-04 18:44:18.291,960
2025-06-04 18:44:18.291,1036
2025-06-04 18:44:18.291,1289
2025-06-04 18:44:18.291,1112
2025-06-04 18:44:18.291,743
2025-06-04 18:44:18.291,789
2025-06-04 18:44:18.291,468
2025-06-04 18:44:18.291,-237
2025-06-04 18:44:18.291,-229
2025-06-04 18:44:18.308,87
2025-06-04 18:44:18.308,-329
2025-06-04 18:44:18.308,-363
2025-06-04 18:44:18.308,340
2025-06-04 18:44:18.308,385
2025-06-04 18:44:18.308,-251
2025-06-04 18:44:18.308,-147
2025-06-04 18:44:18.308,-72
2025-06-04 18:44:18.308,-814
2025-06-04 18:44:18.308,-1077
2025-06-04 18:44:18.308,-549
2025-06-04 18:44:18.308,-769
2025-06-04 18:44:18.308,-1172
2025-06-04 18:44:18.324,-541
2025-06-04 18:44:18.339,-119
2025-06-04 18:44:18.339,-810
2025-06-04 18:44:18.339,-1031
2025-06-04 18:44:18.339,-556
2025-06-04 18:44:18.339,-826
2025-06-04 18:44:18.339,-1132
2025-06-04 18:44:18.354,-680
2025-06-04 18:44:18.354,-730
2025-06-04 18:44:18.354,-1400
2025-06-04 18:44:18.354,-1028
2025-06-04 18:44:18.354,-327
2025-06-04 18:44:18.354,-705
2025-06-04 18:44:18.354,-1235
2025-06-04 18:44:18.354,-830
2025-06-04 18:44:18.354,-974
2025-06-04 18:44:18.354,-1570
2025-06-04 18:44:18.354,-1386
2025-06-04 18:44:18.354,-1089
2025-06-04 18:44:18.354,-1590
2025-06-04 18:44:18.370,-1467
2025-06-04 18:44:18.370,-643
2025-06-04 18:44:18.370,-647
2025-06-04 18:44:18.370,-1284
2025-06-04 18:44:18.370,-1125
2025-06-04 18:44:18.370,-1125
2025-06-04 18:44:18.370,-1714
2025-06-04 18:44:18.370,-1637
2025-06-04 18:44:18.370,-1065
2025-06-04 18:44:18.386,-1433
2025-06-04 18:44:18.386,-1761
2025-06-04 18:44:18.386,-1175
2025-06-04 18:44:18.386,-1042
2025-06-04 18:44:18.386,-1770
2025-06-04 18:44:18.386,-1751
2025-06-04 18:44:18.386,-1370
2025-06-04 18:44:18.386,-1746
2025-06-04 18:44:18.386,-1804
2025-06-04 18:44:18.386,-1128
2025-06-04 18:44:18.386,-1028
2025-06-04 18:44:18.386,-1326
2025-06-04 18:44:18.386,-679
2025-06-04 18:44:18.402,-9
2025-06-04 18:44:18.402,-379
2025-06-04 18:44:18.402,-709
2025-06-04 18:44:18.402,-353
2025-06-04 18:44:18.402,-662
2025-06-04 18:44:18.402,-1129
2025-06-04 18:44:18.402,-709
2025-06-04 18:44:18.402,-394
2025-06-04 18:44:18.402,-828
2025-06-04 18:44:18.402,-508
2025-06-04 18:44:18.433,235
2025-06-04 18:44:18.433,-35
2025-06-04 18:44:18.433,-641
2025-06-04 18:44:18.433,-285
2025-06-04 18:44:18.433,-198
2025-06-04 18:44:18.433,-571
2025-06-04 18:44:18.433,-204
2025-06-04 18:44:18.433,503
2025-06-04 18:44:18.433,101
2025-06-04 18:44:18.433,-154
2025-06-04 18:44:18.433,736
2025-06-04 18:44:18.433,1435
2025-06-04 18:44:18.449,1329
2025-06-04 18:44:18.449,1718
2025-06-04 18:44:18.449,1961
2025-06-04 18:44:18.449,1274
2025-06-04 18:44:18.449,966
2025-06-04 18:44:18.449,1431
2025-06-04 18:44:18.449,1197
2025-06-04 18:44:18.449,688
2025-06-04 18:44:18.449,1049
2025-06-04 18:44:18.465,1185
2025-06-04 18:44:18.465,327
2025-06-04 18:44:18.465,-36
2025-06-04 18:44:18.465,210
2025-06-04 18:44:18.465,-249
2025-06-04 18:44:18.481,-546
2025-06-04 18:44:18.481,153
2025-06-04 18:44:18.481,477
2025-06-04 18:44:18.481,36
2025-06-04 18:44:18.481,357
2025-06-04 18:44:18.481,930
2025-06-04 18:44:18.497,487
2025-06-04 18:44:18.497,-81
2025-06-04 18:44:18.497,195
2025-06-04 18:44:18.497,18
2025-06-04 18:44:18.497,-387
2025-06-04 18:44:18.497,-68
2025-06-04 18:44:18.497,263
2025-06-04 18:44:18.497,-307
2025-06-04 18:44:18.497,-371
2025-06-04 18:44:18.497,312
2025-06-04 18:44:18.497,210
2025-06-04 18:44:18.497,-569
2025-06-04 18:44:18.497,-567
2025-06-04 18:44:18.513,-679
2025-06-04 18:44:18.513,-1370
2025-06-04 18:44:18.513,-1307
2025-06-04 18:44:18.513,-618
2025-06-04 18:44:18.513,-819
2025-06-04 18:44:18.513,-1082
2025-06-04 18:44:18.513,-390
2025-06-04 18:44:18.545,17
2025-06-04 18:44:18.545,-491
2025-06-04 18:44:18.545,-381
2025-06-04 18:44:18.545,134
2025-06-04 18:44:18.545,-138
2025-06-04 18:44:18.545,-245
2025-06-04 18:44:18.545,371
2025-06-04 18:44:18.545,359
2025-06-04 18:44:18.545,-180
2025-06-04 18:44:18.545,233
2025-06-04 18:44:18.545,855
2025-06-04 18:44:18.545,435
2025-06-04 18:44:18.545,68
2025-06-04 18:44:18.560,544
2025-06-04 18:44:18.560,392
2025-06-04 18:44:18.560,96
2025-06-04 18:44:18.560,659
2025-06-04 18:44:18.560,986
2025-06-04 18:44:18.560,390
2025-06-04 18:44:18.560,456
2025-06-04 18:44:18.560,1053
2025-06-04 18:44:18.560,704
2025-06-04 18:44:18.576,-70
2025-06-04 18:44:18.576,150
2025-06-04 18:44:18.576,181
2025-06-04 18:44:18.576,-311
2025-06-04 18:44:18.576,-75
2025-06-04 18:44:18.576,515
2025-06-04 18:44:18.576,157
2025-06-04 18:44:18.576,40
2025-06-04 18:44:18.576,779
2025-06-04 18:44:18.576,891
2025-06-04 18:44:18.576,154
2025-06-04 18:44:18.576,237
2025-06-04 18:44:18.576,565
2025-06-04 18:44:18.591,131
2025-06-04 18:44:18.591,85
2025-06-04 18:44:18.591,769
2025-06-04 18:44:18.591,669
2025-06-04 18:44:18.591,269
2025-06-04 18:44:18.591,917
2025-06-04 18:44:18.591,1468
2025-06-04 18:44:18.591,956
2025-06-04 18:44:18.591,594
2025-06-04 18:44:18.606,825
2025-06-04 18:44:18.606,410
2025-06-04 18:44:18.606,5
2025-06-04 18:44:18.606,515
2025-06-04 18:44:18.606,725
2025-06-04 18:44:18.606,189
2025-06-04 18:44:18.606,426
2025-06-04 18:44:18.622,902
2025-06-04 18:44:18.622,251
2025-06-04 18:44:18.638,-488
2025-06-04 18:44:18.638,-56
2025-06-04 18:44:18.638,68
2025-06-04 18:44:18.638,-235
2025-06-04 18:44:18.638,260
2025-06-04 18:44:18.638,1051
2025-06-04 18:44:18.638,828
2025-06-04 18:44:18.638,898
2025-06-04 18:44:18.638,1680
2025-06-04 18:44:18.638,1749
2025-06-04 18:44:18.638,1176
2025-06-04 18:44:18.638,1378
2025-06-04 18:44:18.638,1436
2025-06-04 18:44:18.654,743
2025-06-04 18:44:18.654,529
2025-06-04 18:44:18.654,779
2025-06-04 18:44:18.654,146
2025-06-04 18:44:18.654,-412
2025-06-04 18:44:18.654,185
2025-06-04 18:44:18.654,563
2025-06-04 18:44:18.654,-61
2025-06-04 18:44:18.654,-155
2025-06-04 18:44:18.654,129
2025-06-04 18:44:18.654,-392
2025-06-04 18:44:18.685,-738
2025-06-04 18:44:18.685,-204
2025-06-04 18:44:18.685,-157
2025-06-04 18:44:18.685,-643
2025-06-04 18:44:18.685,-248
2025-06-04 18:44:18.685,183
2025-06-04 18:44:18.685,-503
2025-06-04 18:44:18.685,-1086
2025-06-04 18:44:18.685,-749
2025-06-04 18:44:18.701,-908
2025-06-04 18:44:18.701,-1130
2025-06-04 18:44:18.701,-540
2025-06-04 18:44:18.701,-102
2025-06-04 18:44:18.701,-609
2025-06-04 18:44:18.701,-504
2025-06-04 18:44:18.701,247
2025-06-04 18:44:18.701,198
2025-06-04 18:44:18.701,-330
2025-06-04 18:44:18.701,-103
2025-06-04 18:44:18.701,-270
2025-06-04 18:44:18.701,-1025
2025-06-04 18:44:18.701,-940
2025-06-04 18:44:18.717,-300
2025-06-04 18:44:18.717,-588
2025-06-04 18:44:18.717,-747
2025-06-04 18:44:18.717,9
2025-06-04 18:44:18.717,224
2025-06-04 18:44:18.733,-497
2025-06-04 18:44:18.733,-408
2025-06-04 18:44:18.733,29
2025-06-04 18:44:18.749,-355
2025-06-04 18:44:18.749,-488
2025-06-04 18:44:18.749,146
2025-06-04 18:44:18.749,82
2025-06-04 18:44:18.749,-410
2025-06-04 18:44:18.749,52
2025-06-04 18:44:18.749,452
2025-06-04 18:44:18.749,-248
2025-06-04 18:44:18.749,-610
2025-06-04 18:44:18.749,-138
2025-06-04 18:44:18.749,-472
2025-06-04 18:44:18.749,-890
2025-06-04 18:44:18.749,-321
2025-06-04 18:44:18.765,2
2025-06-04 18:44:18.765,-417
2025-06-04 18:44:18.765,17
2025-06-04 18:44:18.765,806
2025-06-04 18:44:18.765,502
2025-06-04 18:44:18.765,-105
2025-06-04 18:44:18.765,161
2025-06-04 18:44:18.765,-30
2025-06-04 18:44:18.765,-590
2025-06-04 18:44:18.781,-6
2025-06-04 18:44:18.781,953
2025-06-04 18:44:18.781,739
2025-06-04 18:44:18.781,648
2025-06-04 18:44:18.781,1205
2025-06-04 18:44:18.781,1050
2025-06-04 18:44:18.781,212
2025-06-04 18:44:18.781,237
2025-06-04 18:44:18.781,300
2025-06-04 18:44:18.781,-361
2025-06-04 18:44:18.781,-396
2025-06-04 18:44:18.781,408
2025-06-04 18:44:18.781,406
2025-06-04 18:44:18.797,118
2025-06-04 18:44:18.797,759
2025-06-04 18:44:18.797,1203
2025-06-04 18:44:18.797,720
2025-06-04 18:44:18.797,508
2025-06-04 18:44:18.797,634
2025-06-04 18:44:18.797,-76
2025-06-04 18:44:18.797,-714
2025-06-04 18:44:18.797,-438
2025-06-04 18:44:18.813,-540
2025-06-04 18:44:18.813,-1202
2025-06-04 18:44:18.813,-916
2025-06-04 18:44:18.829,-406
2025-06-04 18:44:18.829,-923
2025-06-04 18:44:18.829,-1362
2025-06-04 18:44:18.829,-931
2025-06-04 18:44:18.829,-1131
2025-06-04 18:44:18.829,-1707
2025-06-04 18:44:18.829,-1470
2025-06-04 18:44:18.829,-1092
2025-06-04 18:44:18.829,-1646
2025-06-04 18:44:18.845,-1638
2025-06-04 18:44:18.845,-988
2025-06-04 18:44:18.845,-1105
2025-06-04 18:44:18.845,-1627
2025-06-04 18:44:18.845,-1261
2025-06-04 18:44:18.845,-725
2025-06-04 18:44:18.845,-934
2025-06-04 18:44:18.845,-996
2025-06-04 18:44:18.845,-765
2025-06-04 18:44:18.860,-1266
2025-06-04 18:44:18.860,-1393
2025-06-04 18:44:18.860,-709
2025-06-04 18:44:18.860,-425
2025-06-04 18:44:18.860,-1113
2025-06-04 18:44:18.860,-1177
2025-06-04 18:44:18.860,-1095
2025-06-04 18:44:18.860,-1460
2025-06-04 18:44:18.860,-1492
2025-06-04 18:44:18.876,-1244
2025-06-04 18:44:18.876,-1260
2025-06-04 18:44:18.876,-1345
2025-06-04 18:44:18.891,-1073
2025-06-04 18:44:18.891,-779
2025-06-04 18:44:18.891,-1065
2025-06-04 18:44:18.891,-1099
2025-06-04 18:44:18.891,-870
2025-06-04 18:44:18.891,-970
2025-06-04 18:44:18.891,-1009
2025-06-04 18:44:18.891,-743
2025-06-04 18:44:18.891,-620
2025-06-04 18:44:18.907,-854
2025-06-04 18:44:18.907,-659
2025-06-04 18:44:18.907,-68
2025-06-04 18:44:18.907,-155
2025-06-04 18:44:18.907,-498
2025-06-04 18:44:18.907,-188
2025-06-04 18:44:18.907,-232
2025-06-04 18:44:18.907,-578
2025-06-04 18:44:18.907,-341
2025-06-04 18:44:18.907,154
2025-06-04 18:44:18.907,-321
2025-06-04 18:44:18.907,-482
2025-06-04 18:44:18.907,57
2025-06-04 18:44:18.922,234
2025-06-04 18:44:18.938,-325
2025-06-04 18:44:18.938,-248
2025-06-04 18:44:18.938,-162
2025-06-04 18:44:18.938,-552
2025-06-04 18:44:18.938,-520
2025-06-04 18:44:18.938,-68
2025-06-04 18:44:18.954,-113
2025-06-04 18:44:18.954,-244
2025-06-04 18:44:18.954,456
2025-06-04 18:44:18.954,919
2025-06-04 18:44:18.954,283
2025-06-04 18:44:18.954,66
2025-06-04 18:44:18.954,455
2025-06-04 18:44:18.954,19
2025-06-04 18:44:18.954,-309
2025-06-04 18:44:18.954,150
2025-06-04 18:44:18.954,250
2025-06-04 18:44:18.954,-200
2025-06-04 18:44:18.954,276
2025-06-04 18:44:18.970,1113
2025-06-04 18:44:18.970,874
2025-06-04 18:44:18.970,404
2025-06-04 18:44:18.970,611
2025-06-04 18:44:18.970,273
2025-06-04 18:44:18.970,-247
2025-06-04 18:44:18.970,144
2025-06-04 18:44:18.970,596
2025-06-04 18:44:18.970,91
2025-06-04 18:44:18.986,104
2025-06-04 18:44:18.986,795
2025-06-04 18:44:18.986,710
2025-06-04 18:44:18.986,69
2025-06-04 18:44:18.986,280
2025-06-04 18:44:18.986,380
2025-06-04 18:44:18.986,-104
2025-06-04 18:44:18.986,61
2025-06-04 18:44:18.986,728
2025-06-04 18:44:18.986,469
2025-06-04 18:44:18.986,248
2025-06-04 18:44:18.986,982
2025-06-04 18:44:18.986,1283
2025-06-04 18:44:19.002,663
2025-06-04 18:44:19.002,540
2025-06-04 18:44:19.002,736
2025-06-04 18:44:19.002,150
2025-06-04 18:44:19.002,-119
2025-06-04 18:44:19.002,481
2025-06-04 18:44:19.002,490
2025-06-04 18:44:19.002,6
2025-06-04 18:44:19.002,480
2025-06-04 18:44:19.002,1029
2025-06-04 18:44:19.033,529
2025-06-04 18:44:19.033,187
2025-06-04 18:44:19.033,556
2025-06-04 18:44:19.033,259
2025-06-04 18:44:19.033,-129
2025-06-04 18:44:19.033,424
2025-06-04 18:44:19.033,860
2025-06-04 18:44:19.033,279
2025-06-04 18:44:19.033,308
2025-06-04 18:44:19.033,824
2025-06-04 18:44:19.033,362
2025-06-04 18:44:19.033,-389
2025-06-04 18:44:19.049,-101
2025-06-04 18:44:19.049,-24
2025-06-04 18:44:19.049,-456
2025-06-04 18:44:19.049,-212
2025-06-04 18:44:19.049,309
2025-06-04 18:44:19.049,-82
2025-06-04 18:44:19.049,-138
2025-06-04 18:44:19.049,696
2025-06-04 18:44:19.049,908
2025-06-04 18:44:19.064,312
2025-06-04 18:44:19.064,504
2025-06-04 18:44:19.064,738
2025-06-04 18:44:19.064,113
2025-06-04 18:44:19.064,-67
2025-06-04 18:44:19.079,500
2025-06-04 18:44:19.079,331
2025-06-04 18:44:19.079,-26
2025-06-04 18:44:19.079,632
2025-06-04 18:44:19.079,1105
2025-06-04 18:44:19.079,501
2025-06-04 18:44:19.096,284
2025-06-04 18:44:19.096,667
2025-06-04 18:44:19.096,313
2025-06-04 18:44:19.096,57
2025-06-04 18:44:19.096,536
2025-06-04 18:44:19.096,548
2025-06-04 18:44:19.096,-101
2025-06-04 18:44:19.096,172
2025-06-04 18:44:19.096,811
2025-06-04 18:44:19.112,468
2025-06-04 18:44:19.112,45
2025-06-04 18:44:19.112,456
2025-06-04 18:44:19.112,283
2025-06-04 18:44:19.112,-251
2025-06-04 18:44:19.112,107
2025-06-04 18:44:19.112,598
2025-06-04 18:44:19.112,166
2025-06-04 18:44:19.112,226
2025-06-04 18:44:19.127,995
2025-06-04 18:44:19.127,972
2025-06-04 18:44:19.127,300
2025-06-04 18:44:19.127,538
2025-06-04 18:44:19.127,723
2025-06-04 18:44:19.127,211
2025-06-04 18:44:19.143,384
2025-06-04 18:44:19.143,785
2025-06-04 18:44:19.143,221
2025-06-04 18:44:19.145,-53
2025-06-04 18:44:19.145,618
2025-06-04 18:44:19.145,643
2025-06-04 18:44:19.145,130
2025-06-04 18:44:19.145,572
2025-06-04 18:44:19.158,1077
2025-06-04 18:44:19.158,508
2025-06-04 18:44:19.158,131
2025-06-04 18:44:19.158,540
2025-06-04 18:44:19.158,257
2025-06-04 18:44:19.158,-204
2025-06-04 18:44:19.174,251
2025-06-04 18:44:19.174,568
2025-06-04 18:44:19.174,23
2025-06-04 18:44:19.189,218
2025-06-04 18:44:19.189,992
2025-06-04 18:44:19.189,869
2025-06-04 18:44:19.189,346
2025-06-04 18:44:19.189,648
2025-06-04 18:44:19.189,645
2025-06-04 18:44:19.189,13
2025-06-04 18:44:19.189,98
2025-06-04 18:44:19.189,581
2025-06-04 18:44:19.189,166
2025-06-04 18:44:19.189,20
2025-06-04 18:44:19.189,761
2025-06-04 18:44:19.189,899
2025-06-04 18:44:19.204,179
2025-06-04 18:44:19.204,220
2025-06-04 18:44:19.204,439
2025-06-04 18:44:19.204,-102
2025-06-04 18:44:19.204,-195
2025-06-04 18:44:19.204,476
2025-06-04 18:44:19.204,407
2025-06-04 18:44:19.204,40
2025-06-04 18:44:19.220,627
2025-06-04 18:44:19.220,1063
2025-06-04 18:44:19.236,460
2025-06-04 18:44:19.236,229
2025-06-04 18:44:19.236,608
2025-06-04 18:44:19.236,202
2025-06-04 18:44:19.236,-194
2025-06-04 18:44:19.236,329
2025-06-04 18:44:19.236,529
2025-06-04 18:44:19.236,10
2025-06-04 18:44:19.236,336
2025-06-04 18:44:19.236,1042
2025-06-04 18:44:19.251,803
2025-06-04 18:44:19.251,284
2025-06-04 18:44:19.251,596
2025-06-04 18:44:19.251,433
2025-06-04 18:44:19.251,-123
2025-06-04 18:44:19.251,178
2025-06-04 18:44:19.251,656
2025-06-04 18:44:19.251,197
2025-06-04 18:44:19.267,204
2025-06-04 18:44:19.267,964
2025-06-04 18:44:19.267,952
2025-06-04 18:44:19.267,266
2025-06-04 18:44:19.267,440
2025-06-04 18:44:19.267,572
2025-06-04 18:44:19.267,3
2025-06-04 18:44:19.267,22
2025-06-04 18:44:19.267,648
2025-06-04 18:44:19.267,333
2025-06-04 18:44:19.267,-66
2025-06-04 18:44:19.267,571
2025-06-04 18:44:19.267,925
2025-06-04 18:44:19.283,284
2025-06-04 18:44:19.283,194
2025-06-04 18:44:19.283,540
2025-06-04 18:44:19.283,96
2025-06-04 18:44:19.283,-169
2025-06-04 18:44:19.283,420
2025-06-04 18:44:19.283,439
2025-06-04 18:44:19.283,-60
2025-06-04 18:44:19.283,460
2025-06-04 18:44:19.283,1032
2025-06-04 18:44:19.283,491
2025-06-04 18:44:19.283,24
2025-06-04 18:44:19.283,338
2025-06-04 18:44:19.299,24
2025-06-04 18:44:19.299,-483
2025-06-04 18:44:19.299,-85
2025-06-04 18:44:19.299,234
2025-06-04 18:44:19.299,-323
2025-06-04 18:44:19.299,-204
2025-06-04 18:44:19.299,524
2025-06-04 18:44:19.315,369
2025-06-04 18:44:19.315,-228
