Timestamp,RawValue
2025-06-09 17:50:21.564,91
2025-06-09 17:50:21.564,138
2025-06-09 17:50:21.564,76
2025-06-09 17:50:21.564,48
2025-06-09 17:50:21.580,59
2025-06-09 17:50:21.580,32
2025-06-09 17:50:21.580,-4
2025-06-09 17:50:21.580,38
2025-06-09 17:50:21.580,56
2025-06-09 17:50:21.580,16
2025-06-09 17:50:21.580,37
2025-06-09 17:50:21.580,89
2025-06-09 17:50:21.595,50
2025-06-09 17:50:21.595,4
2025-06-09 17:50:21.595,42
2025-06-09 17:50:21.595,48
2025-06-09 17:50:21.595,17
2025-06-09 17:50:21.595,44
2025-06-09 17:50:21.595,92
2025-06-09 17:50:21.595,68
2025-06-09 17:50:21.595,64
2025-06-09 17:50:21.595,112
2025-06-09 17:50:21.595,106
2025-06-09 17:50:21.595,37
2025-06-09 17:50:21.626,52
2025-06-09 17:50:21.626,70
2025-06-09 17:50:21.626,38
2025-06-09 17:50:21.626,36
2025-06-09 17:50:21.626,104
2025-06-09 17:50:21.626,100
2025-06-09 17:50:21.626,75
2025-06-09 17:50:21.626,102
2025-06-09 17:50:21.626,118
2025-06-09 17:50:21.641,44
2025-06-09 17:50:21.641,25
2025-06-09 17:50:21.641,54
2025-06-09 17:50:21.641,35
2025-06-09 17:50:21.641,5
2025-06-09 17:50:21.641,60
2025-06-09 17:50:21.641,81
2025-06-09 17:50:21.641,53
2025-06-09 17:50:21.641,84
2025-06-09 17:50:21.641,136
2025-06-09 17:50:21.641,88
2025-06-09 17:50:21.641,40
2025-06-09 17:50:21.641,70
2025-06-09 17:50:21.657,74
2025-06-09 17:50:21.657,37
2025-06-09 17:50:21.657,53
2025-06-09 17:50:21.672,81
2025-06-09 17:50:21.672,34
2025-06-09 17:50:21.672,33
2025-06-09 17:50:21.688,84
2025-06-09 17:50:21.688,73
2025-06-09 17:50:21.688,19
2025-06-09 17:50:21.688,50
2025-06-09 17:50:21.688,74
2025-06-09 17:50:21.688,43
2025-06-09 17:50:21.688,48
2025-06-09 17:50:21.688,98
2025-06-09 17:50:21.704,85
2025-06-09 17:50:21.704,81
2025-06-09 17:50:21.704,122
2025-06-09 17:50:21.704,119
2025-06-09 17:50:21.704,36
2025-06-09 17:50:21.704,28
2025-06-09 17:50:21.704,57
2025-06-09 17:50:21.704,34
2025-06-09 17:50:21.704,8
2025-06-09 17:50:21.704,59
2025-06-09 17:50:21.704,59
2025-06-09 17:50:21.704,39
2025-06-09 17:50:21.704,83
2025-06-09 17:50:21.719,129
2025-06-09 17:50:21.719,82
2025-06-09 17:50:21.719,56
2025-06-09 17:50:21.719,88
2025-06-09 17:50:21.719,70
2025-06-09 17:50:21.719,26
2025-06-09 17:50:21.719,59
2025-06-09 17:50:21.719,90
2025-06-09 17:50:21.719,42
2025-06-09 17:50:21.719,32
2025-06-09 17:50:21.719,60
2025-06-09 17:50:21.719,36
2025-06-09 17:50:21.719,-5
2025-06-09 17:50:21.734,26
2025-06-09 17:50:21.734,37
2025-06-09 17:50:21.734,7
2025-06-09 17:50:21.734,24
2025-06-09 17:50:21.734,84
2025-06-09 17:50:21.734,58
2025-06-09 17:50:21.734,37
2025-06-09 17:50:21.734,72
2025-06-09 17:50:21.734,80
2025-06-09 17:50:21.749,25
2025-06-09 17:50:21.749,44
2025-06-09 17:50:21.749,73
2025-06-09 17:50:21.749,35
2025-06-09 17:50:21.749,9
2025-06-09 17:50:21.749,49
2025-06-09 17:50:21.765,39
2025-06-09 17:50:21.765,35
2025-06-09 17:50:21.765,96
2025-06-09 17:50:21.765,130
2025-06-09 17:50:21.780,52
2025-06-09 17:50:21.780,12
2025-06-09 17:50:21.780,39
2025-06-09 17:50:21.780,16
2025-06-09 17:50:21.780,-20
2025-06-09 17:50:21.780,17
2025-06-09 17:50:21.780,18
2025-06-09 17:50:21.780,-30
2025-06-09 17:50:21.780,0
2025-06-09 17:50:21.780,80
2025-06-09 17:50:21.780,61
2025-06-09 17:50:21.780,20
2025-06-09 17:50:21.780,42
2025-06-09 17:50:21.796,35
2025-06-09 17:50:21.796,-14
2025-06-09 17:50:21.796,3
2025-06-09 17:50:21.796,40
2025-06-09 17:50:21.796,5
2025-06-09 17:50:21.796,4
2025-06-09 17:50:21.796,56
2025-06-09 17:50:21.796,49
2025-06-09 17:50:21.828,3
2025-06-09 17:50:21.828,48
2025-06-09 17:50:21.828,71
2025-06-09 17:50:21.828,28
2025-06-09 17:50:21.828,25
2025-06-09 17:50:21.828,88
2025-06-09 17:50:21.828,82
2025-06-09 17:50:21.828,56
2025-06-09 17:50:21.828,86
2025-06-09 17:50:21.828,92
2025-06-09 17:50:21.828,36
2025-06-09 17:50:21.843,36
2025-06-09 17:50:21.843,65
2025-06-09 17:50:21.843,22
2025-06-09 17:50:21.843,-21
2025-06-09 17:50:21.843,25
2025-06-09 17:50:21.843,40
2025-06-09 17:50:21.843,2
2025-06-09 17:50:21.843,28
2025-06-09 17:50:21.843,85
2025-06-09 17:50:21.859,51
2025-06-09 17:50:21.859,26
2025-06-09 17:50:21.859,64
2025-06-09 17:50:21.859,54
2025-06-09 17:50:21.859,6
2025-06-09 17:50:21.859,28
2025-06-09 17:50:21.859,56
2025-06-09 17:50:21.859,9
2025-06-09 17:50:21.859,8
2025-06-09 17:50:21.859,67
2025-06-09 17:50:21.859,70
2025-06-09 17:50:21.859,40
2025-06-09 17:50:21.859,76
2025-06-09 17:50:21.875,90
2025-06-09 17:50:21.875,36
2025-06-09 17:50:21.875,23
2025-06-09 17:50:21.875,71
2025-06-09 17:50:21.875,69
2025-06-09 17:50:21.875,76
2025-06-09 17:50:21.875,135
2025-06-09 17:50:21.875,136
2025-06-09 17:50:21.875,58
2025-06-09 17:50:21.890,56
2025-06-09 17:50:21.890,84
2025-06-09 17:50:21.890,48
2025-06-09 17:50:21.890,17
2025-06-09 17:50:21.890,67
2025-06-09 17:50:21.905,75
2025-06-09 17:50:21.905,60
2025-06-09 17:50:21.905,102
2025-06-09 17:50:21.905,138
2025-06-09 17:50:21.905,83
2025-06-09 17:50:21.921,67
2025-06-09 17:50:21.921,97
2025-06-09 17:50:21.921,69
2025-06-09 17:50:21.921,9
2025-06-09 17:50:21.921,36
2025-06-09 17:50:21.921,52
2025-06-09 17:50:21.921,16
2025-06-09 17:50:21.921,32
2025-06-09 17:50:21.936,85
2025-06-09 17:50:21.936,55
2025-06-09 17:50:21.936,19
2025-06-09 17:50:21.936,50
2025-06-09 17:50:21.936,48
2025-06-09 17:50:21.936,-2
2025-06-09 17:50:21.936,20
2025-06-09 17:50:21.936,92
2025-06-09 17:50:21.936,92
2025-06-09 17:50:21.936,90
2025-06-09 17:50:21.936,123
2025-06-09 17:50:21.936,102
2025-06-09 17:50:21.936,34
2025-06-09 17:50:21.968,53
2025-06-09 17:50:21.968,92
2025-06-09 17:50:21.968,67
2025-06-09 17:50:21.968,45
2025-06-09 17:50:21.968,98
2025-06-09 17:50:21.968,86
2025-06-09 17:50:21.968,52
2025-06-09 17:50:21.984,75
2025-06-09 17:50:21.984,99
2025-06-09 17:50:21.984,41
2025-06-09 17:50:21.984,42
2025-06-09 17:50:21.984,80
2025-06-09 17:50:21.984,50
2025-06-09 17:50:21.984,0
2025-06-09 17:50:21.984,38
2025-06-09 17:50:21.984,61
2025-06-09 17:50:21.984,45
2025-06-09 17:50:21.984,73
2025-06-09 17:50:21.984,117
2025-06-09 17:50:21.984,69
2025-06-09 17:50:21.999,42
2025-06-09 17:50:21.999,85
2025-06-09 17:50:21.999,80
2025-06-09 17:50:21.999,16
2025-06-09 17:50:21.999,34
2025-06-09 17:50:21.999,80
2025-06-09 17:50:21.999,61
2025-06-09 17:50:21.999,67
2025-06-09 17:50:21.999,120
2025-06-09 17:50:22.014,108
2025-06-09 17:50:22.014,49
2025-06-09 17:50:22.014,67
2025-06-09 17:50:22.014,70
2025-06-09 17:50:22.014,19
2025-06-09 17:50:22.014,11
2025-06-09 17:50:22.014,70
2025-06-09 17:50:22.014,57
2025-06-09 17:50:22.014,40
2025-06-09 17:50:22.014,84
2025-06-09 17:50:22.014,120
2025-06-09 17:50:22.014,86
2025-06-09 17:50:22.014,96
2025-06-09 17:50:22.030,101
2025-06-09 17:50:22.030,50
2025-06-09 17:50:22.030,18
2025-06-09 17:50:22.030,91
2025-06-09 17:50:22.030,106
2025-06-09 17:50:22.030,66
2025-06-09 17:50:22.030,75
2025-06-09 17:50:22.030,131
2025-06-09 17:50:22.030,96
2025-06-09 17:50:22.060,69
2025-06-09 17:50:22.060,97
2025-06-09 17:50:22.060,85
2025-06-09 17:50:22.060,37
2025-06-09 17:50:22.060,65
2025-06-09 17:50:22.060,103
2025-06-09 17:50:22.060,72
2025-06-09 17:50:22.060,53
2025-06-09 17:50:22.060,80
2025-06-09 17:50:22.076,54
2025-06-09 17:50:22.076,5
2025-06-09 17:50:22.076,38
2025-06-09 17:50:22.076,64
2025-06-09 17:50:22.076,33
2025-06-09 17:50:22.076,36
2025-06-09 17:50:22.076,86
2025-06-09 17:50:22.076,60
2025-06-09 17:50:22.076,56
2025-06-09 17:50:22.076,118
2025-06-09 17:50:22.076,146
2025-06-09 17:50:22.076,73
2025-06-09 17:50:22.076,67
2025-06-09 17:50:22.091,76
2025-06-09 17:50:22.091,43
2025-06-09 17:50:22.091,11
2025-06-09 17:50:22.091,51
2025-06-09 17:50:22.107,33
2025-06-09 17:50:22.107,9
2025-06-09 17:50:22.107,56
2025-06-09 17:50:22.122,105
2025-06-09 17:50:22.122,52
2025-06-09 17:50:22.122,32
2025-06-09 17:50:22.122,58
2025-06-09 17:50:22.122,51
2025-06-09 17:50:22.122,20
2025-06-09 17:50:22.122,60
2025-06-09 17:50:22.122,74
2025-06-09 17:50:22.122,27
2025-06-09 17:50:22.122,38
2025-06-09 17:50:22.122,82
2025-06-09 17:50:22.122,43
2025-06-09 17:50:22.122,4
2025-06-09 17:50:22.138,44
2025-06-09 17:50:22.138,50
2025-06-09 17:50:22.138,-2
2025-06-09 17:50:22.138,10
2025-06-09 17:50:22.138,72
2025-06-09 17:50:22.138,49
2025-06-09 17:50:22.138,21
2025-06-09 17:50:22.138,60
2025-06-09 17:50:22.138,83
2025-06-09 17:50:22.168,34
2025-06-09 17:50:22.168,45
2025-06-09 17:50:22.168,58
2025-06-09 17:50:22.168,24
2025-06-09 17:50:22.168,7
2025-06-09 17:50:22.168,76
2025-06-09 17:50:22.184,76
2025-06-09 17:50:22.184,54
2025-06-09 17:50:22.184,85
2025-06-09 17:50:22.184,117
2025-06-09 17:50:22.184,58
2025-06-09 17:50:22.184,53
2025-06-09 17:50:22.184,83
2025-06-09 17:50:22.184,60
2025-06-09 17:50:22.184,23
2025-06-09 17:50:22.184,65
2025-06-09 17:50:22.184,70
2025-06-09 17:50:22.184,24
2025-06-09 17:50:22.184,50
2025-06-09 17:50:22.200,116
2025-06-09 17:50:22.200,89
2025-06-09 17:50:22.200,65
2025-06-09 17:50:22.200,99
2025-06-09 17:50:22.200,80
2025-06-09 17:50:22.200,23
2025-06-09 17:50:22.200,53
2025-06-09 17:50:22.200,108
2025-06-09 17:50:22.200,72
2025-06-09 17:50:22.200,60
2025-06-09 17:50:22.200,107
2025-06-09 17:50:22.200,114
2025-06-09 17:50:22.200,68
2025-06-09 17:50:22.215,87
2025-06-09 17:50:22.215,86
2025-06-09 17:50:22.215,36
2025-06-09 17:50:22.215,25
2025-06-09 17:50:22.215,98
2025-06-09 17:50:22.215,90
2025-06-09 17:50:22.215,64
2025-06-09 17:50:22.215,102
2025-06-09 17:50:22.232,133
2025-06-09 17:50:22.232,71
2025-06-09 17:50:22.232,66
2025-06-09 17:50:22.232,73
2025-06-09 17:50:22.232,33
2025-06-09 17:50:22.232,8
2025-06-09 17:50:22.232,75
2025-06-09 17:50:22.232,81
2025-06-09 17:50:22.232,32
2025-06-09 17:50:22.232,41
2025-06-09 17:50:22.232,76
2025-06-09 17:50:22.232,25
2025-06-09 17:50:22.248,-2
2025-06-09 17:50:22.248,27
2025-06-09 17:50:22.248,16
2025-06-09 17:50:22.263,-17
2025-06-09 17:50:22.263,39
2025-06-09 17:50:22.263,98
2025-06-09 17:50:22.263,59
2025-06-09 17:50:22.263,54
2025-06-09 17:50:22.263,100
2025-06-09 17:50:22.263,88
2025-06-09 17:50:22.263,48
2025-06-09 17:50:22.263,72
2025-06-09 17:50:22.279,73
2025-06-09 17:50:22.279,38
2025-06-09 17:50:22.279,42
2025-06-09 17:50:22.279,84
2025-06-09 17:50:22.279,50
2025-06-09 17:50:22.279,37
2025-06-09 17:50:22.279,90
2025-06-09 17:50:22.279,112
2025-06-09 17:50:22.279,51
2025-06-09 17:50:22.279,55
2025-06-09 17:50:22.279,75
2025-06-09 17:50:22.279,45
2025-06-09 17:50:22.279,27
2025-06-09 17:50:22.309,73
2025-06-09 17:50:22.309,55
2025-06-09 17:50:22.309,20
2025-06-09 17:50:22.309,52
2025-06-09 17:50:22.309,89
2025-06-09 17:50:22.309,38
2025-06-09 17:50:22.325,21
2025-06-09 17:50:22.325,55
2025-06-09 17:50:22.325,34
2025-06-09 17:50:22.325,-2
2025-06-09 17:50:22.325,43
2025-06-09 17:50:22.325,70
2025-06-09 17:50:22.325,34
2025-06-09 17:50:22.325,45
2025-06-09 17:50:22.325,87
2025-06-09 17:50:22.325,55
2025-06-09 17:50:22.325,10
2025-06-09 17:50:22.325,48
2025-06-09 17:50:22.325,67
2025-06-09 17:50:22.341,48
2025-06-09 17:50:22.341,69
2025-06-09 17:50:22.341,100
2025-06-09 17:50:22.341,52
2025-06-09 17:50:22.341,41
2025-06-09 17:50:22.341,98
2025-06-09 17:50:22.341,98
2025-06-09 17:50:22.371,24
2025-06-09 17:50:22.371,17
2025-06-09 17:50:22.371,17
2025-06-09 17:50:22.371,-12
2025-06-09 17:50:22.371,-8
2025-06-09 17:50:22.371,57
2025-06-09 17:50:22.371,51
2025-06-09 17:50:22.371,24
2025-06-09 17:50:22.371,66
2025-06-09 17:50:22.387,98
2025-06-09 17:50:22.387,39
2025-06-09 17:50:22.387,37
2025-06-09 17:50:22.387,83
2025-06-09 17:50:22.387,73
2025-06-09 17:50:22.387,50
2025-06-09 17:50:22.387,85
2025-06-09 17:50:22.387,89
2025-06-09 17:50:22.402,55
2025-06-09 17:50:22.402,73
2025-06-09 17:50:22.402,122
2025-06-09 17:50:22.402,103
2025-06-09 17:50:22.402,77
2025-06-09 17:50:22.402,93
2025-06-09 17:50:22.402,69
2025-06-09 17:50:22.402,19
2025-06-09 17:50:22.402,39
2025-06-09 17:50:22.418,72
2025-06-09 17:50:22.418,38
2025-06-09 17:50:22.418,43
2025-06-09 17:50:22.418,113
2025-06-09 17:50:22.418,114
2025-06-09 17:50:22.418,51
2025-06-09 17:50:22.418,60
2025-06-09 17:50:22.418,81
2025-06-09 17:50:22.418,52
2025-06-09 17:50:22.418,57
2025-06-09 17:50:22.418,107
2025-06-09 17:50:22.418,74
2025-06-09 17:50:22.418,41
2025-06-09 17:50:22.433,87
2025-06-09 17:50:22.433,129
2025-06-09 17:50:22.433,83
2025-06-09 17:50:22.433,72
2025-06-09 17:50:22.433,77
2025-06-09 17:50:22.433,37
2025-06-09 17:50:22.433,12
2025-06-09 17:50:22.433,72
2025-06-09 17:50:22.433,87
2025-06-09 17:50:22.433,52
2025-06-09 17:50:22.433,73
2025-06-09 17:50:22.433,114
2025-06-09 17:50:22.449,68
2025-06-09 17:50:22.449,34
2025-06-09 17:50:22.464,56
2025-06-09 17:50:22.464,37
2025-06-09 17:50:22.464,1
2025-06-09 17:50:22.464,53
2025-06-09 17:50:22.464,93
2025-06-09 17:50:22.464,51
2025-06-09 17:50:22.464,41
2025-06-09 17:50:22.464,85
2025-06-09 17:50:22.464,66
2025-06-09 17:50:22.464,17
2025-06-09 17:50:22.464,37
2025-06-09 17:50:22.464,51
2025-06-09 17:50:22.464,11
2025-06-09 17:50:22.480,22
2025-06-09 17:50:22.480,74
2025-06-09 17:50:22.480,52
2025-06-09 17:50:22.480,32
2025-06-09 17:50:22.480,69
2025-06-09 17:50:22.480,58
2025-06-09 17:50:22.480,-25
2025-06-09 17:50:22.480,-33
2025-06-09 17:50:22.480,-5
2025-06-09 17:50:22.495,-28
2025-06-09 17:50:22.495,-35
2025-06-09 17:50:22.511,35
2025-06-09 17:50:22.511,43
2025-06-09 17:50:22.511,17
2025-06-09 17:50:22.511,44
2025-06-09 17:50:22.511,81
2025-06-09 17:50:22.511,22
2025-06-09 17:50:22.511,5
2025-06-09 17:50:22.511,43
2025-06-09 17:50:22.511,44
2025-06-09 17:50:22.527,16
2025-06-09 17:50:22.527,54
2025-06-09 17:50:22.527,70
2025-06-09 17:50:22.527,36
2025-06-09 17:50:22.527,64
2025-06-09 17:50:22.527,137
2025-06-09 17:50:22.527,108
2025-06-09 17:50:22.527,44
2025-06-09 17:50:22.527,53
2025-06-09 17:50:22.542,64
2025-06-09 17:50:22.542,27
2025-06-09 17:50:22.542,53
2025-06-09 17:50:22.542,90
2025-06-09 17:50:22.542,59
2025-06-09 17:50:22.542,64
2025-06-09 17:50:22.542,107
2025-06-09 17:50:22.542,81
2025-06-09 17:50:22.573,19
2025-06-09 17:50:22.573,48
2025-06-09 17:50:22.573,75
2025-06-09 17:50:22.573,51
2025-06-09 17:50:22.573,52
2025-06-09 17:50:22.573,102
2025-06-09 17:50:22.573,73
2025-06-09 17:50:22.573,36
2025-06-09 17:50:22.573,59
2025-06-09 17:50:22.573,75
2025-06-09 17:50:22.573,8
2025-06-09 17:50:22.573,-11
2025-06-09 17:50:22.589,20
2025-06-09 17:50:22.589,24
2025-06-09 17:50:22.589,12
2025-06-09 17:50:22.589,69
2025-06-09 17:50:22.589,72
2025-06-09 17:50:22.589,36
2025-06-09 17:50:22.589,70
2025-06-09 17:50:22.589,137
2025-06-09 17:50:22.605,97
2025-06-09 17:50:22.605,50
2025-06-09 17:50:22.605,65
2025-06-09 17:50:22.605,53
2025-06-09 17:50:22.605,16
2025-06-09 17:50:22.605,54
2025-06-09 17:50:22.605,87
2025-06-09 17:50:22.605,40
2025-06-09 17:50:22.605,25
2025-06-09 17:50:22.605,84
2025-06-09 17:50:22.605,77
2025-06-09 17:50:22.605,40
2025-06-09 17:50:22.605,73
2025-06-09 17:50:22.620,91
2025-06-09 17:50:22.620,44
2025-06-09 17:50:22.620,32
2025-06-09 17:50:22.620,80
2025-06-09 17:50:22.620,72
2025-06-09 17:50:22.620,65
2025-06-09 17:50:22.620,104
2025-06-09 17:50:22.620,107
2025-06-09 17:50:22.620,27
2025-06-09 17:50:22.620,19
2025-06-09 17:50:22.620,40
2025-06-09 17:50:22.620,16
2025-06-09 17:50:22.620,3
2025-06-09 17:50:22.635,70
2025-06-09 17:50:22.635,75
2025-06-09 17:50:22.635,49
2025-06-09 17:50:22.635,69
2025-06-09 17:50:22.635,98
2025-06-09 17:50:22.651,27
2025-06-09 17:50:22.651,2
2025-06-09 17:50:22.651,34
2025-06-09 17:50:22.651,32
2025-06-09 17:50:22.651,-3
2025-06-09 17:50:22.666,35
2025-06-09 17:50:22.666,64
2025-06-09 17:50:22.666,36
2025-06-09 17:50:22.666,42
2025-06-09 17:50:22.666,88
2025-06-09 17:50:22.666,64
2025-06-09 17:50:22.666,28
2025-06-09 17:50:22.666,70
2025-06-09 17:50:22.681,83
2025-06-09 17:50:22.681,39
2025-06-09 17:50:22.681,56
2025-06-09 17:50:22.681,117
2025-06-09 17:50:22.681,98
2025-06-09 17:50:22.681,74
2025-06-09 17:50:22.681,97
2025-06-09 17:50:22.681,85
2025-06-09 17:50:22.681,17
2025-06-09 17:50:22.681,34
2025-06-09 17:50:22.681,58
2025-06-09 17:50:22.681,11
2025-06-09 17:50:22.681,-13
2025-06-09 17:50:22.712,53
2025-06-09 17:50:22.712,40
2025-06-09 17:50:22.712,-5
2025-06-09 17:50:22.712,20
2025-06-09 17:50:22.712,72
2025-06-09 17:50:22.712,44
2025-06-09 17:50:22.712,58
2025-06-09 17:50:22.712,97
2025-06-09 17:50:22.728,80
2025-06-09 17:50:22.728,41
2025-06-09 17:50:22.728,84
2025-06-09 17:50:22.728,90
2025-06-09 17:50:22.728,43
2025-06-09 17:50:22.728,43
2025-06-09 17:50:22.728,76
2025-06-09 17:50:22.728,38
2025-06-09 17:50:22.728,10
2025-06-09 17:50:22.728,68
2025-06-09 17:50:22.728,80
2025-06-09 17:50:22.728,48
2025-06-09 17:50:22.728,76
2025-06-09 17:50:22.744,112
2025-06-09 17:50:22.744,68
2025-06-09 17:50:22.744,60
2025-06-09 17:50:22.744,106
2025-06-09 17:50:22.744,84
2025-06-09 17:50:22.744,5
2025-06-09 17:50:22.759,20
2025-06-09 17:50:22.759,37
2025-06-09 17:50:22.774,4
2025-06-09 17:50:22.774,6
2025-06-09 17:50:22.774,86
2025-06-09 17:50:22.774,96
2025-06-09 17:50:22.774,80
2025-06-09 17:50:22.774,101
2025-06-09 17:50:22.774,112
2025-06-09 17:50:22.774,44
2025-06-09 17:50:22.790,42
2025-06-09 17:50:22.790,52
2025-06-09 17:50:22.790,13
2025-06-09 17:50:22.790,-4
2025-06-09 17:50:22.790,65
2025-06-09 17:50:22.790,60
2025-06-09 17:50:22.790,8
2025-06-09 17:50:22.790,27
2025-06-09 17:50:22.790,84
2025-06-09 17:50:22.790,53
2025-06-09 17:50:22.790,34
2025-06-09 17:50:22.790,71
2025-06-09 17:50:22.790,65
2025-06-09 17:50:22.806,27
2025-06-09 17:50:22.806,61
2025-06-09 17:50:22.806,92
2025-06-09 17:50:22.806,48
2025-06-09 17:50:22.806,39
2025-06-09 17:50:22.806,87
2025-06-09 17:50:22.806,77
2025-06-09 17:50:22.806,26
2025-06-09 17:50:22.806,54
2025-06-09 17:50:22.806,70
2025-06-09 17:50:22.806,32
2025-06-09 17:50:22.806,20
2025-06-09 17:50:22.806,71
2025-06-09 17:50:22.822,55
2025-06-09 17:50:22.822,40
2025-06-09 17:50:22.822,76
2025-06-09 17:50:22.822,93
2025-06-09 17:50:22.822,37
2025-06-09 17:50:22.822,40
2025-06-09 17:50:22.822,61
2025-06-09 17:50:22.822,22
2025-06-09 17:50:22.822,-10
2025-06-09 17:50:22.838,45
2025-06-09 17:50:22.838,60
2025-06-09 17:50:22.838,40
2025-06-09 17:50:22.838,66
2025-06-09 17:50:22.838,101
2025-06-09 17:50:22.854,60
2025-06-09 17:50:22.854,55
2025-06-09 17:50:22.854,81
2025-06-09 17:50:22.854,54
2025-06-09 17:50:22.854,21
2025-06-09 17:50:22.854,65
2025-06-09 17:50:22.854,89
2025-06-09 17:50:22.854,44
2025-06-09 17:50:22.869,43
2025-06-09 17:50:22.869,82
2025-06-09 17:50:22.869,58
2025-06-09 17:50:22.869,33
2025-06-09 17:50:22.869,77
2025-06-09 17:50:22.869,88
2025-06-09 17:50:22.869,49
2025-06-09 17:50:22.869,51
2025-06-09 17:50:22.884,83
2025-06-09 17:50:22.884,43
2025-06-09 17:50:22.884,35
2025-06-09 17:50:22.884,69
2025-06-09 17:50:22.884,60
2025-06-09 17:50:22.884,0
2025-06-09 17:50:22.884,12
2025-06-09 17:50:22.884,33
2025-06-09 17:50:22.884,4
2025-06-09 17:50:22.884,-5
2025-06-09 17:50:22.884,56
2025-06-09 17:50:22.915,69
2025-06-09 17:50:22.915,58
2025-06-09 17:50:22.915,90
2025-06-09 17:50:22.915,106
2025-06-09 17:50:22.915,42
2025-06-09 17:50:22.915,37
2025-06-09 17:50:22.915,65
2025-06-09 17:50:22.915,38
2025-06-09 17:50:22.915,9
2025-06-09 17:50:22.915,69
2025-06-09 17:50:22.930,91
2025-06-09 17:50:22.930,65
2025-06-09 17:50:22.930,91
2025-06-09 17:50:22.930,140
2025-06-09 17:50:22.930,103
2025-06-09 17:50:22.930,58
2025-06-09 17:50:22.930,71
2025-06-09 17:50:22.930,37
2025-06-09 17:50:22.930,-17
2025-06-09 17:50:22.946,21
2025-06-09 17:50:22.946,76
2025-06-09 17:50:22.946,42
2025-06-09 17:50:22.946,29
2025-06-09 17:50:22.946,76
2025-06-09 17:50:22.946,74
2025-06-09 17:50:22.946,27
2025-06-09 17:50:22.961,61
2025-06-09 17:50:22.961,75
2025-06-09 17:50:22.961,32
2025-06-09 17:50:22.961,27
2025-06-09 17:50:22.977,84
2025-06-09 17:50:22.977,64
2025-06-09 17:50:22.977,36
2025-06-09 17:50:22.977,68
2025-06-09 17:50:22.977,88
2025-06-09 17:50:22.977,36
2025-06-09 17:50:22.977,38
2025-06-09 17:50:22.977,69
2025-06-09 17:50:22.977,35
2025-06-09 17:50:22.992,-4
2025-06-09 17:50:22.992,35
2025-06-09 17:50:22.992,44
2025-06-09 17:50:22.992,18
2025-06-09 17:50:22.992,45
2025-06-09 17:50:22.992,100
2025-06-09 17:50:22.992,74
2025-06-09 17:50:22.992,54
2025-06-09 17:50:22.992,82
2025-06-09 17:50:22.992,69
2025-06-09 17:50:22.992,40
2025-06-09 17:50:22.992,77
2025-06-09 17:50:22.992,102
2025-06-09 17:50:23.008,52
2025-06-09 17:50:23.008,48
2025-06-09 17:50:23.008,89
2025-06-09 17:50:23.008,72
2025-06-09 17:50:23.008,33
2025-06-09 17:50:23.008,58
2025-06-09 17:50:23.008,58
2025-06-09 17:50:23.008,17
2025-06-09 17:50:23.008,35
2025-06-09 17:50:23.023,92
2025-06-09 17:50:23.023,69
2025-06-09 17:50:23.023,42
2025-06-09 17:50:23.023,81
2025-06-09 17:50:23.023,89
2025-06-09 17:50:23.023,32
2025-06-09 17:50:23.023,36
2025-06-09 17:50:23.023,61
2025-06-09 17:50:23.023,32
2025-06-09 17:50:23.023,11
2025-06-09 17:50:23.023,57
2025-06-09 17:50:23.023,52
2025-06-09 17:50:23.023,22
2025-06-09 17:50:23.039,56
2025-06-09 17:50:23.039,102
2025-06-09 17:50:23.039,65
2025-06-09 17:50:23.055,53
2025-06-09 17:50:23.055,81
2025-06-09 17:50:23.055,64
2025-06-09 17:50:23.055,34
2025-06-09 17:50:23.055,80
2025-06-09 17:50:23.055,89
2025-06-09 17:50:23.070,42
2025-06-09 17:50:23.070,51
2025-06-09 17:50:23.070,103
2025-06-09 17:50:23.070,85
2025-06-09 17:50:23.070,39
2025-06-09 17:50:23.070,59
2025-06-09 17:50:23.070,56
2025-06-09 17:50:23.070,16
2025-06-09 17:50:23.070,49
2025-06-09 17:50:23.070,107
2025-06-09 17:50:23.070,90
2025-06-09 17:50:23.070,80
2025-06-09 17:50:23.070,121
2025-06-09 17:50:23.085,130
2025-06-09 17:50:23.085,75
2025-06-09 17:50:23.085,75
2025-06-09 17:50:23.085,85
2025-06-09 17:50:23.085,44
2025-06-09 17:50:23.085,35
2025-06-09 17:50:23.085,85
2025-06-09 17:50:23.117,72
2025-06-09 17:50:23.117,56
2025-06-09 17:50:23.117,101
2025-06-09 17:50:23.117,123
2025-06-09 17:50:23.117,66
2025-06-09 17:50:23.117,56
2025-06-09 17:50:23.117,81
2025-06-09 17:50:23.117,56
2025-06-09 17:50:23.117,25
2025-06-09 17:50:23.132,82
2025-06-09 17:50:23.132,96
2025-06-09 17:50:23.132,49
2025-06-09 17:50:23.132,41
2025-06-09 17:50:23.132,67
2025-06-09 17:50:23.132,27
2025-06-09 17:50:23.132,11
2025-06-09 17:50:23.132,55
2025-06-09 17:50:23.132,65
2025-06-09 17:50:23.132,33
2025-06-09 17:50:23.132,61
2025-06-09 17:50:23.132,99
2025-06-09 17:50:23.132,68
2025-06-09 17:50:23.148,59
2025-06-09 17:50:23.148,105
2025-06-09 17:50:23.148,91
2025-06-09 17:50:23.148,38
2025-06-09 17:50:23.179,60
2025-06-09 17:50:23.179,86
2025-06-09 17:50:23.179,43
2025-06-09 17:50:23.179,37
