Timestamp,RawValue
2025-06-09 15:06:24.542,-465
2025-06-09 15:06:24.542,-469
2025-06-09 15:06:24.542,-554
2025-06-09 15:06:24.557,-453
2025-06-09 15:06:24.572,-213
2025-06-09 15:06:24.572,-73
2025-06-09 15:06:24.572,147
2025-06-09 15:06:24.572,439
2025-06-09 15:06:24.572,566
2025-06-09 15:06:24.572,538
2025-06-09 15:06:24.572,586
2025-06-09 15:06:24.572,632
2025-06-09 15:06:24.572,673
2025-06-09 15:06:24.572,811
2025-06-09 15:06:24.603,944
2025-06-09 15:06:24.603,853
2025-06-09 15:06:24.603,753
2025-06-09 15:06:24.603,739
2025-06-09 15:06:24.603,692
2025-06-09 15:06:24.603,604
2025-06-09 15:06:24.603,667
2025-06-09 15:06:24.603,700
2025-06-09 15:06:24.619,643
2025-06-09 15:06:24.619,612
2025-06-09 15:06:24.619,630
2025-06-09 15:06:24.619,528
2025-06-09 15:06:24.619,505
2025-06-09 15:06:24.619,732
2025-06-09 15:06:24.619,964
2025-06-09 15:06:24.619,1002
2025-06-09 15:06:24.619,1047
2025-06-09 15:06:24.619,1112
2025-06-09 15:06:24.619,1108
2025-06-09 15:06:24.619,1093
2025-06-09 15:06:24.619,1110
2025-06-09 15:06:24.634,1089
2025-06-09 15:06:24.634,1053
2025-06-09 15:06:24.634,1080
2025-06-09 15:06:24.634,1093
2025-06-09 15:06:24.634,1036
2025-06-09 15:06:24.634,984
2025-06-09 15:06:24.634,983
2025-06-09 15:06:24.634,968
2025-06-09 15:06:24.650,946
2025-06-09 15:06:24.650,948
2025-06-09 15:06:24.650,935
2025-06-09 15:06:24.650,890
2025-06-09 15:06:24.650,869
2025-06-09 15:06:24.650,859
2025-06-09 15:06:24.650,828
2025-06-09 15:06:24.650,789
2025-06-09 15:06:24.650,776
2025-06-09 15:06:24.650,745
2025-06-09 15:06:24.650,659
2025-06-09 15:06:24.650,583
2025-06-09 15:06:24.650,586
2025-06-09 15:06:24.665,582
2025-06-09 15:06:24.665,569
2025-06-09 15:06:24.665,567
2025-06-09 15:06:24.665,547
2025-06-09 15:06:24.665,505
2025-06-09 15:06:24.665,501
2025-06-09 15:06:24.665,504
2025-06-09 15:06:24.665,483
2025-06-09 15:06:24.665,470
2025-06-09 15:06:24.681,484
2025-06-09 15:06:24.681,470
2025-06-09 15:06:24.696,448
2025-06-09 15:06:24.696,445
2025-06-09 15:06:24.696,442
2025-06-09 15:06:24.696,407
2025-06-09 15:06:24.696,385
2025-06-09 15:06:24.696,393
2025-06-09 15:06:24.711,384
2025-06-09 15:06:24.711,358
2025-06-09 15:06:24.711,360
2025-06-09 15:06:24.711,356
2025-06-09 15:06:24.711,326
2025-06-09 15:06:24.711,316
2025-06-09 15:06:24.711,316
2025-06-09 15:06:24.711,288
2025-06-09 15:06:24.727,245
2025-06-09 15:06:24.727,246
2025-06-09 15:06:24.727,245
2025-06-09 15:06:24.727,221
2025-06-09 15:06:24.727,205
2025-06-09 15:06:24.727,196
2025-06-09 15:06:24.727,155
2025-06-09 15:06:24.727,147
2025-06-09 15:06:24.727,170
2025-06-09 15:06:24.727,162
2025-06-09 15:06:24.759,112
2025-06-09 15:06:24.759,100
2025-06-09 15:06:24.759,101
2025-06-09 15:06:24.759,72
2025-06-09 15:06:24.759,56
2025-06-09 15:06:24.759,72
2025-06-09 15:06:24.759,9
2025-06-09 15:06:24.759,-107
2025-06-09 15:06:24.759,-132
2025-06-09 15:06:24.759,-99
2025-06-09 15:06:24.759,-138
2025-06-09 15:06:24.759,-179
2025-06-09 15:06:24.759,-183
2025-06-09 15:06:24.774,-241
2025-06-09 15:06:24.774,-317
2025-06-09 15:06:24.774,-334
2025-06-09 15:06:24.774,-411
2025-06-09 15:06:24.774,-612
2025-06-09 15:06:24.774,-659
2025-06-09 15:06:24.774,-595
2025-06-09 15:06:24.774,-660
2025-06-09 15:06:24.774,-792
2025-06-09 15:06:24.774,-804
2025-06-09 15:06:24.774,-858
2025-06-09 15:06:24.774,-981
2025-06-09 15:06:24.774,-1002
2025-06-09 15:06:24.790,-920
2025-06-09 15:06:24.790,-906
2025-06-09 15:06:24.790,-886
2025-06-09 15:06:24.790,-948
2025-06-09 15:06:24.790,-1159
2025-06-09 15:06:24.790,-1367
2025-06-09 15:06:24.790,-1307
2025-06-09 15:06:24.790,-1173
2025-06-09 15:06:24.790,-1157
2025-06-09 15:06:24.805,-1155
2025-06-09 15:06:24.805,-1067
2025-06-09 15:06:24.805,-1053
2025-06-09 15:06:24.805,-1013
2025-06-09 15:06:24.805,-840
2025-06-09 15:06:24.805,-682
2025-06-09 15:06:24.805,-702
2025-06-09 15:06:24.805,-710
2025-06-09 15:06:24.805,-675
2025-06-09 15:06:24.805,-734
2025-06-09 15:06:24.805,-795
2025-06-09 15:06:24.805,-803
2025-06-09 15:06:24.805,-852
2025-06-09 15:06:24.821,-882
2025-06-09 15:06:24.821,-738
2025-06-09 15:06:24.821,-561
2025-06-09 15:06:24.821,-573
2025-06-09 15:06:24.821,-689
2025-06-09 15:06:24.867,-710
2025-06-09 15:06:24.867,-759
2025-06-09 15:06:24.867,-808
2025-06-09 15:06:24.867,-728
2025-06-09 15:06:24.867,-612
2025-06-09 15:06:24.867,-619
2025-06-09 15:06:24.867,-588
2025-06-09 15:06:24.867,-534
2025-06-09 15:06:24.867,-613
2025-06-09 15:06:24.883,-775
2025-06-09 15:06:24.883,-795
2025-06-09 15:06:24.883,-824
2025-06-09 15:06:24.883,-916
2025-06-09 15:06:24.883,-918
2025-06-09 15:06:24.883,-805
2025-06-09 15:06:24.883,-803
2025-06-09 15:06:24.883,-804
2025-06-09 15:06:24.883,-699
2025-06-09 15:06:24.883,-627
2025-06-09 15:06:24.883,-683
2025-06-09 15:06:24.883,-646
2025-06-09 15:06:24.883,-547
2025-06-09 15:06:24.899,-548
2025-06-09 15:06:24.899,-577
2025-06-09 15:06:24.899,-526
2025-06-09 15:06:24.899,-525
2025-06-09 15:06:24.899,-679
2025-06-09 15:06:24.899,-1013
2025-06-09 15:06:24.899,-1286
2025-06-09 15:06:24.899,-1397
2025-06-09 15:06:24.899,-1329
2025-06-09 15:06:24.914,-1197
2025-06-09 15:06:24.914,-1227
2025-06-09 15:06:24.914,-1334
2025-06-09 15:06:24.914,-1294
2025-06-09 15:06:24.914,-1142
2025-06-09 15:06:24.914,-1048
2025-06-09 15:06:24.914,-904
2025-06-09 15:06:24.914,-701
2025-06-09 15:06:24.914,-660
2025-06-09 15:06:24.914,-780
2025-06-09 15:06:24.914,-813
2025-06-09 15:06:24.914,-842
2025-06-09 15:06:24.930,-931
2025-06-09 15:06:24.930,-942
2025-06-09 15:06:24.930,-852
2025-06-09 15:06:24.930,-834
2025-06-09 15:06:24.930,-754
2025-06-09 15:06:24.930,-557
2025-06-09 15:06:24.930,-417
2025-06-09 15:06:24.961,-466
2025-06-09 15:06:24.961,-526
2025-06-09 15:06:24.961,-516
2025-06-09 15:06:24.961,-498
2025-06-09 15:06:24.961,-460
2025-06-09 15:06:24.961,-377
2025-06-09 15:06:24.961,-423
2025-06-09 15:06:24.961,-503
2025-06-09 15:06:24.961,-402
2025-06-09 15:06:24.961,-247
2025-06-09 15:06:24.961,-263
2025-06-09 15:06:24.961,-390
2025-06-09 15:06:24.961,-533
2025-06-09 15:06:24.976,-691
2025-06-09 15:06:24.976,-770
2025-06-09 15:06:24.976,-724
2025-06-09 15:06:24.976,-712
2025-06-09 15:06:24.976,-825
2025-06-09 15:06:24.976,-860
2025-06-09 15:06:24.976,-769
2025-06-09 15:06:24.976,-694
2025-06-09 15:06:24.976,-617
2025-06-09 15:06:24.991,-439
2025-06-09 15:06:24.991,-362
2025-06-09 15:06:24.991,-418
2025-06-09 15:06:24.991,-410
2025-06-09 15:06:24.991,-307
2025-06-09 15:06:24.991,-305
2025-06-09 15:06:24.991,-291
2025-06-09 15:06:24.991,-182
2025-06-09 15:06:24.991,-133
2025-06-09 15:06:24.991,-196
2025-06-09 15:06:24.991,-163
2025-06-09 15:06:24.991,-145
2025-06-09 15:06:24.991,-210
2025-06-09 15:06:25.007,-202
2025-06-09 15:06:25.007,-65
2025-06-09 15:06:25.007,-36
2025-06-09 15:06:25.007,-84
2025-06-09 15:06:25.007,-24
2025-06-09 15:06:25.007,36
2025-06-09 15:06:25.007,-22
2025-06-09 15:06:25.007,-40
2025-06-09 15:06:25.023,-49
2025-06-09 15:06:25.023,-203
2025-06-09 15:06:25.023,-405
2025-06-09 15:06:25.023,-466
2025-06-09 15:06:25.023,-453
2025-06-09 15:06:25.023,-451
2025-06-09 15:06:25.023,-338
2025-06-09 15:06:25.023,-201
2025-06-09 15:06:25.023,-193
2025-06-09 15:06:25.023,-183
2025-06-09 15:06:25.038,-25
2025-06-09 15:06:25.038,77
2025-06-09 15:06:25.038,113
2025-06-09 15:06:25.038,219
2025-06-09 15:06:25.038,338
2025-06-09 15:06:25.038,294
2025-06-09 15:06:25.054,288
2025-06-09 15:06:25.054,358
2025-06-09 15:06:25.054,324
2025-06-09 15:06:25.054,203
2025-06-09 15:06:25.054,246
2025-06-09 15:06:25.054,281
2025-06-09 15:06:25.054,214
2025-06-09 15:06:25.054,230
2025-06-09 15:06:25.054,332
2025-06-09 15:06:25.070,-46
2025-06-09 15:06:25.070,-728
2025-06-09 15:06:25.070,-980
2025-06-09 15:06:25.070,-922
2025-06-09 15:06:25.070,-870
2025-06-09 15:06:25.070,-785
2025-06-09 15:06:25.070,-716
2025-06-09 15:06:25.070,-743
2025-06-09 15:06:25.070,-695
2025-06-09 15:06:25.070,-450
2025-06-09 15:06:25.070,-209
2025-06-09 15:06:25.101,-66
2025-06-09 15:06:25.101,108
2025-06-09 15:06:25.101,217
2025-06-09 15:06:25.101,116
2025-06-09 15:06:25.101,-25
2025-06-09 15:06:25.101,-88
2025-06-09 15:06:25.101,-228
2025-06-09 15:06:25.101,-358
2025-06-09 15:06:25.101,-339
2025-06-09 15:06:25.116,-482
2025-06-09 15:06:25.116,-893
2025-06-09 15:06:25.116,-979
2025-06-09 15:06:25.116,-857
2025-06-09 15:06:25.116,-755
2025-06-09 15:06:25.116,-743
2025-06-09 15:06:25.116,-726
2025-06-09 15:06:25.116,-729
2025-06-09 15:06:25.116,-723
2025-06-09 15:06:25.116,-617
2025-06-09 15:06:25.116,-418
2025-06-09 15:06:25.116,-279
2025-06-09 15:06:25.116,-173
2025-06-09 15:06:25.132,-133
2025-06-09 15:06:25.132,-311
2025-06-09 15:06:25.132,-531
2025-06-09 15:06:25.148,-555
2025-06-09 15:06:25.148,-513
2025-06-09 15:06:25.148,-515
2025-06-09 15:06:25.163,-500
2025-06-09 15:06:25.163,-409
2025-06-09 15:06:25.163,-359
2025-06-09 15:06:25.163,-312
2025-06-09 15:06:25.163,-164
2025-06-09 15:06:25.163,-24
2025-06-09 15:06:25.163,-57
2025-06-09 15:06:25.163,-97
2025-06-09 15:06:25.163,-71
2025-06-09 15:06:25.179,-138
2025-06-09 15:06:25.179,-206
2025-06-09 15:06:25.179,-134
2025-06-09 15:06:25.179,-41
2025-06-09 15:06:25.179,-37
2025-06-09 15:06:25.179,28
2025-06-09 15:06:25.179,152
2025-06-09 15:06:25.179,183
2025-06-09 15:06:25.179,154
2025-06-09 15:06:25.179,210
2025-06-09 15:06:25.179,182
2025-06-09 15:06:25.179,76
2025-06-09 15:06:25.179,85
2025-06-09 15:06:25.194,194
2025-06-09 15:06:25.194,210
2025-06-09 15:06:25.194,247
2025-06-09 15:06:25.194,365
2025-06-09 15:06:25.194,438
2025-06-09 15:06:25.194,420
2025-06-09 15:06:25.194,488
2025-06-09 15:06:25.194,535
2025-06-09 15:06:25.194,469
2025-06-09 15:06:25.194,450
2025-06-09 15:06:25.194,566
2025-06-09 15:06:25.194,585
2025-06-09 15:06:25.194,555
2025-06-09 15:06:25.211,641
2025-06-09 15:06:25.211,717
2025-06-09 15:06:25.211,667
2025-06-09 15:06:25.211,678
2025-06-09 15:06:25.211,758
2025-06-09 15:06:25.211,724
2025-06-09 15:06:25.211,645
2025-06-09 15:06:25.211,677
2025-06-09 15:06:25.226,697
2025-06-09 15:06:25.226,628
2025-06-09 15:06:25.226,647
2025-06-09 15:06:25.226,699
2025-06-09 15:06:25.226,628
2025-06-09 15:06:25.226,547
2025-06-09 15:06:25.242,608
2025-06-09 15:06:25.242,615
2025-06-09 15:06:25.242,561
2025-06-09 15:06:25.242,616
2025-06-09 15:06:25.242,723
2025-06-09 15:06:25.242,688
2025-06-09 15:06:25.242,668
2025-06-09 15:06:25.242,716
2025-06-09 15:06:25.242,690
2025-06-09 15:06:25.257,577
2025-06-09 15:06:25.257,589
2025-06-09 15:06:25.257,588
2025-06-09 15:06:25.257,502
2025-06-09 15:06:25.257,492
2025-06-09 15:06:25.257,598
2025-06-09 15:06:25.257,600
2025-06-09 15:06:25.257,598
2025-06-09 15:06:25.257,714
2025-06-09 15:06:25.273,801
2025-06-09 15:06:25.273,724
2025-06-09 15:06:25.273,664
2025-06-09 15:06:25.273,625
2025-06-09 15:06:25.273,486
2025-06-09 15:06:25.273,288
2025-06-09 15:06:25.273,66
2025-06-09 15:06:25.304,-126
2025-06-09 15:06:25.304,-212
2025-06-09 15:06:25.304,-105
2025-06-09 15:06:25.304,8
2025-06-09 15:06:25.304,-66
2025-06-09 15:06:25.304,-147
2025-06-09 15:06:25.304,-86
2025-06-09 15:06:25.304,-51
2025-06-09 15:06:25.304,-11
2025-06-09 15:06:25.304,122
2025-06-09 15:06:25.304,242
2025-06-09 15:06:25.304,209
2025-06-09 15:06:25.319,204
2025-06-09 15:06:25.319,244
2025-06-09 15:06:25.319,177
2025-06-09 15:06:25.319,54
2025-06-09 15:06:25.319,87
2025-06-09 15:06:25.319,168
2025-06-09 15:06:25.319,338
2025-06-09 15:06:25.319,481
2025-06-09 15:06:25.335,522
2025-06-09 15:06:25.335,409
2025-06-09 15:06:25.335,349
2025-06-09 15:06:25.335,445
2025-06-09 15:06:25.335,491
2025-06-09 15:06:25.335,380
2025-06-09 15:06:25.382,244
2025-06-09 15:06:25.382,6
2025-06-09 15:06:25.382,-375
2025-06-09 15:06:25.382,-610
2025-06-09 15:06:25.382,-548
2025-06-09 15:06:25.382,-469
2025-06-09 15:06:25.382,-461
2025-06-09 15:06:25.382,-405
2025-06-09 15:06:25.382,-365
2025-06-09 15:06:25.397,-455
2025-06-09 15:06:25.397,-453
2025-06-09 15:06:25.397,-267
2025-06-09 15:06:25.397,-110
2025-06-09 15:06:25.397,1
2025-06-09 15:06:25.397,148
2025-06-09 15:06:25.397,241
2025-06-09 15:06:25.397,215
2025-06-09 15:06:25.397,279
2025-06-09 15:06:25.413,405
2025-06-09 15:06:25.413,392
2025-06-09 15:06:25.413,337
2025-06-09 15:06:25.413,426
2025-06-09 15:06:25.413,454
2025-06-09 15:06:25.413,370
2025-06-09 15:06:25.413,347
2025-06-09 15:06:25.413,396
2025-06-09 15:06:25.413,320
2025-06-09 15:06:25.413,249
2025-06-09 15:06:25.413,280
2025-06-09 15:06:25.413,269
2025-06-09 15:06:25.413,162
2025-06-09 15:06:25.428,183
2025-06-09 15:06:25.428,218
2025-06-09 15:06:25.428,163
2025-06-09 15:06:25.428,161
2025-06-09 15:06:25.428,263
2025-06-09 15:06:25.428,247
2025-06-09 15:06:25.428,203
2025-06-09 15:06:25.428,304
2025-06-09 15:06:25.428,390
2025-06-09 15:06:25.428,309
2025-06-09 15:06:25.428,268
2025-06-09 15:06:25.428,309
2025-06-09 15:06:25.428,262
2025-06-09 15:06:25.444,70
2025-06-09 15:06:25.444,-81
2025-06-09 15:06:25.444,-125
2025-06-09 15:06:25.444,-145
2025-06-09 15:06:25.444,-55
2025-06-09 15:06:25.444,23
2025-06-09 15:06:25.444,-77
2025-06-09 15:06:25.444,-220
2025-06-09 15:06:25.444,-186
2025-06-09 15:06:25.459,-151
2025-06-09 15:06:25.459,-164
2025-06-09 15:06:25.459,-99
2025-06-09 15:06:25.459,6
2025-06-09 15:06:25.459,-30
2025-06-09 15:06:25.459,-38
2025-06-09 15:06:25.459,28
2025-06-09 15:06:25.459,22
2025-06-09 15:06:25.459,-60
2025-06-09 15:06:25.459,-25
2025-06-09 15:06:25.459,-9
2025-06-09 15:06:25.459,-155
2025-06-09 15:06:25.459,-293
2025-06-09 15:06:25.474,-244
2025-06-09 15:06:25.474,-222
2025-06-09 15:06:25.474,-215
2025-06-09 15:06:25.474,-153
2025-06-09 15:06:25.474,-150
2025-06-09 15:06:25.474,-259
2025-06-09 15:06:25.474,-246
2025-06-09 15:06:25.474,-134
2025-06-09 15:06:25.474,-104
2025-06-09 15:06:25.490,-84
2025-06-09 15:06:25.490,38
2025-06-09 15:06:25.490,102
2025-06-09 15:06:25.490,68
2025-06-09 15:06:25.506,121
2025-06-09 15:06:25.506,172
2025-06-09 15:06:25.506,102
2025-06-09 15:06:25.506,73
2025-06-09 15:06:25.506,185
2025-06-09 15:06:25.506,259
2025-06-09 15:06:25.506,295
2025-06-09 15:06:25.506,411
2025-06-09 15:06:25.506,513
2025-06-09 15:06:25.506,452
2025-06-09 15:06:25.506,465
2025-06-09 15:06:25.506,571
2025-06-09 15:06:25.506,595
2025-06-09 15:06:25.522,537
2025-06-09 15:06:25.522,608
2025-06-09 15:06:25.522,653
2025-06-09 15:06:25.522,617
2025-06-09 15:06:25.522,624
2025-06-09 15:06:25.522,696
2025-06-09 15:06:25.522,642
2025-06-09 15:06:25.522,596
2025-06-09 15:06:25.537,675
2025-06-09 15:06:25.537,722
2025-06-09 15:06:25.537,626
2025-06-09 15:06:25.585,583
2025-06-09 15:06:25.585,585
2025-06-09 15:06:25.585,515
2025-06-09 15:06:25.585,460
2025-06-09 15:06:25.585,529
2025-06-09 15:06:25.585,506
2025-06-09 15:06:25.585,418
2025-06-09 15:06:25.585,454
2025-06-09 15:06:25.585,528
2025-06-09 15:06:25.585,460
2025-06-09 15:06:25.585,410
2025-06-09 15:06:25.585,468
2025-06-09 15:06:25.600,449
2025-06-09 15:06:25.600,380
2025-06-09 15:06:25.600,411
2025-06-09 15:06:25.600,436
2025-06-09 15:06:25.600,374
2025-06-09 15:06:25.600,417
2025-06-09 15:06:25.600,528
2025-06-09 15:06:25.600,528
2025-06-09 15:06:25.600,452
2025-06-09 15:06:25.615,496
2025-06-09 15:06:25.615,500
2025-06-09 15:06:25.615,440
2025-06-09 15:06:25.615,458
2025-06-09 15:06:25.615,522
2025-06-09 15:06:25.615,449
2025-06-09 15:06:25.615,411
2025-06-09 15:06:25.615,411
2025-06-09 15:06:25.615,249
2025-06-09 15:06:25.615,35
2025-06-09 15:06:25.615,32
2025-06-09 15:06:25.615,97
2025-06-09 15:06:25.615,48
2025-06-09 15:06:25.631,-4
2025-06-09 15:06:25.631,-84
2025-06-09 15:06:25.631,-475
2025-06-09 15:06:25.631,-710
2025-06-09 15:06:25.631,-507
2025-06-09 15:06:25.631,-221
2025-06-09 15:06:25.631,-182
2025-06-09 15:06:25.631,-215
2025-06-09 15:06:25.631,-220
2025-06-09 15:06:25.646,-278
2025-06-09 15:06:25.646,-269
2025-06-09 15:06:25.646,-97
2025-06-09 15:06:25.646,50
2025-06-09 15:06:25.646,68
2025-06-09 15:06:25.646,149
2025-06-09 15:06:25.646,248
2025-06-09 15:06:25.646,185
2025-06-09 15:06:25.646,65
2025-06-09 15:06:25.646,66
2025-06-09 15:06:25.646,-49
2025-06-09 15:06:25.646,-300
2025-06-09 15:06:25.646,-386
2025-06-09 15:06:25.662,-282
2025-06-09 15:06:25.662,-281
2025-06-09 15:06:25.662,-289
2025-06-09 15:06:25.662,-226
2025-06-09 15:06:25.662,-229
2025-06-09 15:06:25.662,-314
2025-06-09 15:06:25.662,-254
2025-06-09 15:06:25.662,-165
2025-06-09 15:06:25.677,-149
2025-06-09 15:06:25.677,-97
2025-06-09 15:06:25.677,36
2025-06-09 15:06:25.677,61
2025-06-09 15:06:25.677,57
2025-06-09 15:06:25.677,131
2025-06-09 15:06:25.677,153
2025-06-09 15:06:25.677,23
2025-06-09 15:06:25.677,-35
2025-06-09 15:06:25.677,2
2025-06-09 15:06:25.677,-22
2025-06-09 15:06:25.677,-43
2025-06-09 15:06:25.677,37
2025-06-09 15:06:25.709,58
2025-06-09 15:06:25.709,-1
2025-06-09 15:06:25.709,44
2025-06-09 15:06:25.709,121
2025-06-09 15:06:25.724,23
2025-06-09 15:06:25.724,-360
2025-06-09 15:06:25.724,-773
2025-06-09 15:06:25.724,-948
2025-06-09 15:06:25.724,-877
2025-06-09 15:06:25.724,-638
2025-06-09 15:06:25.724,-475
2025-06-09 15:06:25.724,-546
2025-06-09 15:06:25.724,-567
2025-06-09 15:06:25.724,-471
2025-06-09 15:06:25.724,-409
2025-06-09 15:06:25.724,-381
2025-06-09 15:06:25.724,-225
2025-06-09 15:06:25.740,-118
2025-06-09 15:06:25.740,-157
2025-06-09 15:06:25.740,-196
2025-06-09 15:06:25.740,-170
2025-06-09 15:06:25.740,-245
2025-06-09 15:06:25.740,-285
2025-06-09 15:06:25.740,-186
2025-06-09 15:06:25.740,-118
2025-06-09 15:06:25.740,-163
2025-06-09 15:06:25.756,-78
2025-06-09 15:06:25.756,37
2025-06-09 15:06:25.756,-50
2025-06-09 15:06:25.756,-266
2025-06-09 15:06:25.771,-355
2025-06-09 15:06:25.771,-394
2025-06-09 15:06:25.771,-423
2025-06-09 15:06:25.771,-344
2025-06-09 15:06:25.771,-267
2025-06-09 15:06:25.771,-322
2025-06-09 15:06:25.771,-327
2025-06-09 15:06:25.771,-213
2025-06-09 15:06:25.771,-179
2025-06-09 15:06:25.771,-195
2025-06-09 15:06:25.771,-103
2025-06-09 15:06:25.771,-13
2025-06-09 15:06:25.771,-49
2025-06-09 15:06:25.787,-34
2025-06-09 15:06:25.787,35
2025-06-09 15:06:25.787,-4
2025-06-09 15:06:25.787,-103
2025-06-09 15:06:25.787,-50
2025-06-09 15:06:25.787,-9
2025-06-09 15:06:25.787,-57
2025-06-09 15:06:25.787,-56
2025-06-09 15:06:25.803,1
2025-06-09 15:06:25.803,-101
2025-06-09 15:06:25.803,-317
2025-06-09 15:06:25.803,-427
2025-06-09 15:06:25.803,-458
2025-06-09 15:06:25.803,-538
2025-06-09 15:06:25.803,-536
2025-06-09 15:06:25.803,-534
2025-06-09 15:06:25.803,-618
2025-06-09 15:06:25.803,-637
2025-06-09 15:06:25.803,-500
2025-06-09 15:06:25.803,-429
2025-06-09 15:06:25.803,-409
2025-06-09 15:06:25.818,-283
2025-06-09 15:06:25.818,-168
2025-06-09 15:06:25.818,-205
2025-06-09 15:06:25.818,-217
2025-06-09 15:06:25.818,-150
2025-06-09 15:06:25.818,-162
2025-06-09 15:06:25.818,-209
2025-06-09 15:06:25.818,-219
2025-06-09 15:06:25.818,-309
2025-06-09 15:06:25.818,-440
2025-06-09 15:06:25.818,-374
2025-06-09 15:06:25.818,-218
2025-06-09 15:06:25.818,-216
2025-06-09 15:06:25.849,-281
2025-06-09 15:06:25.849,-215
2025-06-09 15:06:25.849,-180
2025-06-09 15:06:25.849,-195
2025-06-09 15:06:25.849,-108
2025-06-09 15:06:25.849,53
2025-06-09 15:06:25.849,104
2025-06-09 15:06:25.849,162
2025-06-09 15:06:25.849,272
2025-06-09 15:06:25.849,282
2025-06-09 15:06:25.865,182
2025-06-09 15:06:25.865,202
2025-06-09 15:06:25.865,241
2025-06-09 15:06:25.865,196
2025-06-09 15:06:25.865,202
2025-06-09 15:06:25.865,328
2025-06-09 15:06:25.865,356
2025-06-09 15:06:25.865,363
2025-06-09 15:06:25.865,472
2025-06-09 15:06:25.881,545
2025-06-09 15:06:25.881,466
2025-06-09 15:06:25.896,433
2025-06-09 15:06:25.896,502
2025-06-09 15:06:25.912,449
2025-06-09 15:06:25.912,389
2025-06-09 15:06:25.912,443
2025-06-09 15:06:25.912,418
2025-06-09 15:06:25.912,337
2025-06-09 15:06:25.912,379
2025-06-09 15:06:25.912,466
2025-06-09 15:06:25.927,97
2025-06-09 15:06:25.927,130
2025-06-09 15:06:25.927,235
2025-06-09 15:06:25.927,201
2025-06-09 15:06:25.927,154
2025-06-09 15:06:25.927,234
2025-06-09 15:06:25.927,290
2025-06-09 15:06:25.927,213
2025-06-09 15:06:25.943,227
2025-06-09 15:06:25.943,281
2025-06-09 15:06:25.943,209
2025-06-09 15:06:25.943,124
2025-06-09 15:06:25.943,198
2025-06-09 15:06:25.943,220
2025-06-09 15:06:25.943,161
2025-06-09 15:06:25.943,202
2025-06-09 15:06:25.959,262
2025-06-09 15:06:25.959,182
2025-06-09 15:06:25.959,-53
2025-06-09 15:06:25.959,-501
2025-06-09 15:06:25.959,-843
2025-06-09 15:06:25.959,-869
2025-06-09 15:06:25.959,-669
2025-06-09 15:06:25.959,-541
2025-06-09 15:06:25.959,-593
2025-06-09 15:06:25.959,-561
2025-06-09 15:06:25.959,-425
2025-06-09 15:06:25.959,-343
2025-06-09 15:06:25.959,-280
2025-06-09 15:06:25.974,-108
2025-06-09 15:06:25.974,-215
2025-06-09 15:06:25.974,-488
2025-06-09 15:06:25.974,-513
2025-06-09 15:06:25.989,-365
2025-06-09 15:06:25.989,-389
2025-06-09 15:06:25.989,-462
2025-06-09 15:06:25.989,-428
2025-06-09 15:06:25.989,-371
2025-06-09 15:06:25.989,-337
2025-06-09 15:06:26.004,-134
2025-06-09 15:06:26.004,88
2025-06-09 15:06:26.004,144
2025-06-09 15:06:26.004,167
2025-06-09 15:06:26.004,264
2025-06-09 15:06:26.004,234
2025-06-09 15:06:26.004,134
2025-06-09 15:06:26.004,146
2025-06-09 15:06:26.004,203
2025-06-09 15:06:26.004,171
2025-06-09 15:06:26.004,216
2025-06-09 15:06:26.004,341
2025-06-09 15:06:26.004,340
2025-06-09 15:06:26.021,300
2025-06-09 15:06:26.021,374
2025-06-09 15:06:26.021,400
2025-06-09 15:06:26.021,298
2025-06-09 15:06:26.021,295
2025-06-09 15:06:26.021,365
2025-06-09 15:06:26.021,340
2025-06-09 15:06:26.052,279
2025-06-09 15:06:26.052,354
2025-06-09 15:06:26.052,386
2025-06-09 15:06:26.052,331
2025-06-09 15:06:26.052,360
2025-06-09 15:06:26.052,457
2025-06-09 15:06:26.052,424
2025-06-09 15:06:26.052,392
2025-06-09 15:06:26.052,448
2025-06-09 15:06:26.066,441
2025-06-09 15:06:26.066,347
2025-06-09 15:06:26.066,404
2025-06-09 15:06:26.066,475
2025-06-09 15:06:26.066,448
2025-06-09 15:06:26.066,452
2025-06-09 15:06:26.066,544
2025-06-09 15:06:26.066,528
2025-06-09 15:06:26.066,491
2025-06-09 15:06:26.066,578
2025-06-09 15:06:26.066,663
2025-06-09 15:06:26.066,610
2025-06-09 15:06:26.082,610
2025-06-09 15:06:26.082,682
2025-06-09 15:06:26.082,660
2025-06-09 15:06:26.082,617
2025-06-09 15:06:26.098,692
2025-06-09 15:06:26.098,730
2025-06-09 15:06:26.113,673
2025-06-09 15:06:26.113,696
2025-06-09 15:06:26.113,759
2025-06-09 15:06:26.113,690
2025-06-09 15:06:26.113,578
2025-06-09 15:06:26.113,579
2025-06-09 15:06:26.113,546
2025-06-09 15:06:26.113,473
2025-06-09 15:06:26.113,506
2025-06-09 15:06:26.113,568
2025-06-09 15:06:26.113,514
2025-06-09 15:06:26.113,525
2025-06-09 15:06:26.113,632
2025-06-09 15:06:26.129,633
2025-06-09 15:06:26.129,516
2025-06-09 15:06:26.129,518
2025-06-09 15:06:26.129,518
2025-06-09 15:06:26.129,432
2025-06-09 15:06:26.129,406
2025-06-09 15:06:26.129,486
2025-06-09 15:06:26.129,448
2025-06-09 15:06:26.129,407
2025-06-09 15:06:26.144,489
2025-06-09 15:06:26.144,534
